5.107025913275720086e-15 2.757888991550349596e-09
5.107025913275720086e-15 2.757496612643079908e-09
5.773159728050814010e-15 2.926117400681833214e-09
5.662137425588298356e-15 2.955899885650998486e-09
5.773159728050814010e-15 2.925868663452240950e-09
7.993605777301127091e-15 3.084926863809003857e-09
7.993605777301127091e-15 3.085099047011714222e-09
1.099120794378904975e-14 3.207604180646959439e-09
1.065814103640150279e-14 3.146294700084082649e-09
1.110223024625156540e-14 3.207944756885634901e-09
9.547918011776346248e-15 3.253416174797185386e-09
9.547918011776346248e-15 3.254355957445225085e-09
1.443289932012703503e-14 3.413524967918186605e-09
1.332267629550187849e-14 3.308268017476295176e-09
1.443289932012703503e-14 3.413569040210192482e-09
2.475797344914099085e-14 3.653574362919397294e-09
2.475797344914099085e-14 3.653452707813504707e-09
2.353672812205331866e-14 4.030786982890091392e-09
2.553512956637860043e-14 4.248739859743197797e-09
2.353672812205331866e-14 4.030283210799839288e-09
2.275957200481570908e-14 4.977905007585239069e-09
2.275957200481570908e-14 4.977962113060661876e-09
4.440892098500626162e-14 5.947863558999528266e-09
3.641531520770513453e-14 6.203009198093694263e-09
4.440892098500626162e-14 5.947854858340130195e-09
4.418687638008123031e-14 7.089347266080543806e-09
4.418687638008123031e-14 7.089219457989112478e-09
5.739853037312059314e-14 8.582477736429693038e-09
6.405986852087153238e-14 8.594462082686880611e-09
5.739853037312059314e-14 8.582010574093615188e-09
7.427392034742297255e-14 8.525961593411024057e-09
7.427392034742297255e-14 8.526449838810933008e-09
1.278976924368180335e-13 8.233658642124015373e-09
1.203481758693669690e-13 8.092359399097682619e-09
1.277866701343555178e-13 8.233035697571827659e-09
1.847411112976260483e-13 7.743823277572678171e-09
1.847411112976260483e-13 7.743835700606130122e-09
1.767475055203249212e-13 8.965665137550401375e-09
1.940669847044773633e-13 9.204323068290543730e-09
1.768585278227874369e-13 8.966442049276604227e-09
2.844391389089651057e-13 1.121847397924419761e-08
2.844391389089651057e-13 1.121902751731689203e-08
3.417266469796231831e-13 1.517456716123408752e-08
2.993161274389422033e-13 1.525453950348476673e-08
3.416156246771606675e-13 1.517431506691212726e-08
7.209788321915766574e-13 1.976146461894836519e-08
7.208678098891141417e-13 1.976176145961262563e-08
5.281330928141869663e-13 2.166300698686743152e-08
5.265787805797117471e-13 2.202951060586441828e-08
5.282441151166494819e-13 2.166015221240101128e-08
9.220402219511925068e-13 2.141045971640350152e-08
9.219291996487299912e-13 2.140750160425860584e-08
1.314059971946335281e-12 2.058901601248201159e-08
1.297406626576957933e-12 2.154513447013871393e-08
1.313837927341410250e-12 2.058848900201703608e-08
1.609601341101551952e-12 2.215560440920641397e-08
1.609379296496626921e-12 2.215775067559134659e-08
2.835398582590187289e-12 2.768384464874937493e-08
2.724043213220284088e-12 2.652535331801328993e-08
2.834621426472949679e-12 2.767411110966760809e-08
3.070432796903332928e-12 4.104476280909244714e-08
3.070099729995945381e-12 4.103550658072417300e-08
3.787969937718571600e-12 5.337697709803841704e-08
4.184985691324527579e-12 5.774061812673780568e-08
3.787858915416109085e-12 5.337753037709926564e-08
6.464051516275048925e-12 5.945659581464935657e-08
6.463052315552886284e-12 5.945840775439330733e-08
9.252043575713742030e-12 6.008684254451185773e-08
8.525180561491652043e-12 5.402502731930538250e-08
9.253153798738367186e-12 6.008764972471127729e-08
1.005528993403004279e-11 7.440995286716337397e-08
1.005329153258571750e-11 7.437508586799940150e-08
1.963551543582298109e-11 7.188053210176389150e-08
2.460931458614368239e-11 8.165542199102026737e-08
1.963396112358850587e-11 7.187017742312801755e-08
3.468836329290070353e-11 9.895299307623721413e-08
3.468736409217854089e-11 9.896260655745715594e-08
5.370992539610597305e-11 1.384426068406846912e-07
4.293543298672375386e-11 1.398259342143836912e-07
5.371236788676014839e-11 1.384601803054426499e-07
5.693667759487652802e-11 1.462432354333996277e-07
5.693456817112974022e-11 1.462543960932965112e-07
7.484246555833351522e-11 1.722902586158264360e-07
7.149780767434776863e-11 1.921807738025409164e-07
7.484635133891970327e-11 1.723278779136349992e-07
1.149547124157379585e-10 2.065338803026614188e-07
1.149771389208353867e-10 2.065558562922062967e-07
1.545814587444738208e-10 2.675343479905892625e-07
1.442805874773966934e-10 2.832038370537175494e-07
1.545858996365723215e-10 2.675307342365697672e-07
3.368408885151552568e-10 3.505235988801256975e-07
3.368483270094202453e-10 3.505287100078312251e-07
4.476435888634000548e-10 3.442092585863746429e-07
4.811308018659588015e-10 3.657969640826497212e-07
4.477441750694310940e-10 3.442447128072249504e-07
5.151367110656224213e-10 4.660971636176746400e-07
5.151500337419179232e-10 4.661771689245253512e-07
7.078972963370233629e-10 4.683843520968495092e-07
6.797709062311696471e-10 5.159672280266051299e-07
7.078394537174403922e-10 4.683567891566571474e-07
1.051278952779455267e-09 6.566656391447819382e-07
1.051549625152858880e-09 6.566814740413144833e-07
1.892718093365886034e-09 9.610097863013395069e-07
1.919159831054173537e-09 9.265971683786090593e-07
1.892712542250762908e-09 9.611721126701058253e-07
2.579463198593145989e-09 9.782367436363246020e-07
2.579731983587407740e-09 9.783566058448794192e-07
4.195478298107957471e-09 1.107753412729783463e-06
4.178488111072908850e-09 1.079807264307472437e-06
4.195297553799548496e-09 1.107726062481993182e-06
6.392979923219854754e-09 1.822646787246976726e-06
6.393479634603238537e-09 1.822858249729562825e-06
8.942470430817195393e-09 2.056436640656334329e-06
9.533718037246785570e-09 2.308896863812399661e-06
8.942946050360944810e-09 2.057053249834373081e-06
1.489863210579756014e-08 2.126827468095102127e-06
1.489856149561319398e-08 2.127101602425751817e-06
2.616104144426145695e-08 3.666251750277254681e-06
2.258977072067125391e-08 3.330772462651509576e-06
2.616162786406306395e-08 3.665624920883384508e-06
2.868461745908490457e-08 4.991478009430998888e-06
2.868770043740198616e-08 4.991486830042217246e-06
3.906024126365537086e-08 4.896028083160750464e-06
4.375956030866490210e-08 5.668541442691116421e-06
3.906444012713450320e-08 4.896630470493540308e-06
8.403350237884410490e-08 6.515015265496750186e-06
8.404235951608995947e-08 6.513901453644752677e-06
1.158872596773719010e-07 1.108252057023641119e-05
1.146093686621441066e-07 1.221010304537814359e-05
1.158921943966717549e-07 1.108202912725540525e-05
1.801114816180060529e-07 1.123150895640180516e-05
1.801311667604110767e-07 1.123019245136373998e-05
2.500051711207262883e-07 1.523319354926343011e-05
2.474473955738076825e-07 1.530072819439926623e-05
2.500356288681615524e-07 1.522982678608442445e-05
4.461007117040338699e-07 2.214172645234796700e-05
4.461203373384847737e-07 2.214443770383716436e-05
7.428615805826765950e-07 2.859517946444463415e-05
6.562380139296664083e-07 2.904131357171536198e-05
7.429374654366327491e-07 2.859244932948056472e-05
9.797528396360277725e-07 3.414531632068010453e-05
9.797275045686504313e-07 3.414616606086713245e-05
1.553112762620045828e-06 4.717764144724015808e-05
1.524202922098538693e-06 4.957684066893410451e-05
1.553387783737036898e-06 4.717600453916946581e-05
2.420508465328374825e-06 5.918270726787033169e-05
2.420732505115097410e-06 5.918018319207326547e-05
3.523694773743812902e-06 9.141710516862764063e-05
3.761416556447017001e-06 9.703598276842883327e-05
3.524136858001902795e-06 9.138791814343562639e-05
6.571348523221054450e-06 1.159978023945202469e-04
6.572054763065438010e-06 1.160138329763015706e-04
1.001474755357723012e-05 1.599180383281916635e-04
9.477797866308534935e-06 1.587311939289195626e-04
1.001569569059057585e-05 1.599343716418421689e-04
1.232637890435928085e-05 2.042516118171732245e-04
1.232669735107272402e-05 2.042736740509984623e-04
2.157995830354142441e-05 2.577876416606350975e-04
2.139406079770811431e-05 2.773448789202923471e-04
2.157706632477385256e-05 2.578144470573703255e-04
3.435608684743129970e-05 3.993595249033375476e-04
3.435472854484977745e-05 3.998463755684888315e-04
4.747862180531914333e-05 5.332562112046570265e-04
4.919176743156672416e-05 4.794386372700977484e-04
4.735425549928784505e-05 5.331904823820089127e-04
7.846676522460516168e-05 6.397829917268454828e-04
7.846383060672312837e-05 6.397981380121646466e-04
1.237311461838030979e-04 8.735882727840700839e-04
1.243204996002056362e-04 8.837025227395033664e-04
1.236811281515315386e-04 8.736407521507284909e-04
1.761168733031004408e-04 1.301777191079071241e-03
1.761099118515740969e-04 1.301794928489870707e-03
3.280343596134827067e-04 1.681373177559952314e-03
3.171628239271306882e-04 1.713218012095846536e-03
3.281083213088065165e-04 1.681453990289892260e-03
4.900101378864096802e-04 2.408425095672530724e-03
4.900389729750598278e-04 2.408481234550424732e-03
7.144230060990297559e-04 3.389329158691991358e-03
6.915800439928343479e-04 3.550154641758401005e-03
7.145006775712836600e-04 3.389283177425142166e-03
1.112453156527748455e-03 5.004459562645147651e-03
1.112461246086771105e-03 5.004804959148947616e-03
1.547576690458019044e-03 6.427821379802796213e-03
1.590705213702525711e-03 6.541480167471461736e-03
1.547627362391890138e-03 6.427663067896802890e-03
2.522803021482111774e-03 8.841870504062305722e-03
2.522837792164445148e-03 8.841764491304433121e-03
3.734290956488806046e-03 1.264278993533541999e-02
3.724728030500279452e-03 1.278807268143778569e-02
3.734370507235129644e-03 1.264175712068382924e-02
5.509885045638429624e-03 1.721608140397831721e-02
5.509718204774083361e-03 1.721614191700853586e-02
7.959267972424965976e-03 2.393196402120389282e-02
8.407220001411142007e-03 2.449449925175994219e-02
7.959562486573812379e-03 2.392968624494155178e-02
1.193170800290233036e-02 3.318437507069040698e-02
1.193217164341486836e-02 3.318434856972903024e-02
1.741192767349653003e-02 4.445692214405586734e-02
1.797189565502488318e-02 4.564953730116545760e-02
1.741238290333702032e-02 4.445329642521485269e-02
2.647676031740597846e-02 6.243093516088545764e-02
2.647741659680480364e-02 6.242919550265729756e-02
3.654448144770161555e-02 8.178247701225581368e-02
3.784712203235163219e-02 8.325114419236516461e-02
3.654579884080977337e-02 8.177909707816720386e-02
5.259006637809027218e-02 1.119511926445362349e-01
5.259067233477010550e-02 1.119479961613822350e-01
7.328239846306050520e-02 1.480816045289408411e-01
7.513206373040071107e-02 1.510666839269473871e-01
7.328424510578146478e-02 1.480772660743425728e-01
1.067206973281897842e-01 1.951170677029763212e-01
1.067217631535954947e-01 1.951128148596431300e-01
1.448621494913675534e-01 2.477018348648461210e-01
1.483738098866577149e-01 2.528272379638092926e-01
1.448630619496941163e-01 2.476972704292521865e-01
1.987621573591873414e-01 3.190304099247821545e-01
1.987679442880178060e-01 3.190299420135286890e-01
2.598809361106333427e-01 3.884888713235231661e-01
2.642305103775824948e-01 3.944010364329922913e-01
2.598876866362850313e-01 3.884839327063719927e-01
3.414287189814977364e-01 4.739781770548093243e-01
3.414251823078935377e-01 4.739746367938701965e-01
4.250675561951527959e-01 5.508795207122666460e-01
4.287527325172222348e-01 5.580943775087763292e-01
4.250775131757594805e-01 5.508762954124151179e-01
5.199645243905234304e-01 6.378199440115051022e-01
5.199683592026169698e-01 6.378188963488770069e-01
6.011780873543903780e-01 7.088356445633149372e-01
6.087208317519634537e-01 7.145668281094729180e-01
6.011874321554311340e-01 7.088295930530008615e-01
6.907806682234811646e-01 7.796939980634531864e-01
6.907856382509151016e-01 7.796980865636212732e-01
7.619808212642175116e-01 8.313369757424891038e-01
7.654203808867188208e-01 8.358352062239536862e-01
7.619690653448643047e-01 8.313458319715404388e-01
8.245733841634057537e-01 8.772047406521775725e-01
8.245727348074154417e-01 8.772053445275973527e-01
8.671002481603554690e-01 9.068322551691485600e-01
8.720434911062407979e-01 9.110865580314468914e-01
8.671047991339183580e-01 9.068311384135744335e-01
9.062570424092262211e-01 9.356920482807559170e-01
9.062589655002494249e-01 9.356915579490647783e-01
9.311435525086577680e-01 9.524088086714551649e-01
9.344869905109753905e-01 9.552393898335556077e-01
9.311478804053131553e-01 9.524072097483728960e-01
9.537495526583812389e-01 9.683827013339354473e-01
9.537517235557240181e-01 9.683826385172751294e-01
9.668062404605758386e-01 9.769456445175178638e-01
9.688672498986450332e-01 9.784468005070208196e-01
9.668146030227932064e-01 9.769446648645484510e-01
9.781107562767185071e-01 9.849346170146354718e-01
9.781119677983810545e-01 9.849329182021414608e-01
9.831558979555867772e-01 9.881050567079445734e-01
9.859271335881580889e-01 9.902578306494865812e-01
9.831582867796068159e-01 9.881041827843435321e-01
9.892385633415492485e-01 9.924751065214257872e-01
9.892388398486322565e-01 9.924761286675143346e-01
9.859270824875165928e-01 9.902578416440330766e-01
9.892388398486322565e-01 9.924761286675143346e-01
9.859271335881580889e-01 9.902578306494865812e-01
9.831582879593353530e-01 9.881042039932056431e-01
9.831582867796068159e-01 9.881041827843435321e-01
9.733552042829488604e-01 9.806860841929055939e-01
9.760385576247416761e-01 9.831164298928597445e-01
9.733552007684320717e-01 9.806860235402913295e-01
9.644279942425184604e-01 9.742320388929656128e-01
9.644280051270865961e-01 9.742320345708028739e-01
9.453147192380386699e-01 9.604028350421839333e-01
9.473474579978549137e-01 9.629163013205342958e-01
9.453150103488788814e-01 9.604028644141906490e-01
9.215270736675775787e-01 9.438716953454369119e-01
9.215271643062343809e-01 9.438715809258586553e-01
8.801877096855370564e-01 9.160274382867504839e-01
8.843920317470764791e-01 9.186494903917796773e-01
8.801873887631447291e-01 9.160274177665094220e-01
8.325264438708803727e-01 8.814633551941031264e-01
8.325260674659249460e-01 8.814634082628214351e-01
7.636661049853521455e-01 8.294601736722486685e-01
7.677654836114854442e-01 8.332706759547051645e-01
7.636648041220512884e-01 8.294606383960838603e-01
6.821414033070807292e-01 7.651320320181039802e-01
6.821413439900858577e-01 7.651324593954497155e-01
5.764654576714597356e-01 6.805261831660217586e-01
5.803144043714327793e-01 6.835072450271441058e-01
5.764673139061935458e-01 6.805278071538830575e-01
4.648588268632493081e-01 5.838016886243165837e-01
4.648580742404558874e-01 5.838013051735596592e-01
3.547388765075488726e-01 4.731329148715094357e-01
3.567541030157656001e-01 4.768237021153497457e-01
3.547361481202390143e-01 4.731333907131891614e-01
2.639613321519406197e-01 3.719953853290347001e-01
2.639605838919034664e-01 3.719964240874871209e-01
1.832162607441727431e-01 2.746425821820539515e-01
1.846493361766116115e-01 2.771167108675470225e-01
1.832167276795184652e-01 2.746431087707348895e-01
1.236561930616753013e-01 1.973223083504535014e-01
1.236563424490838559e-01 1.973230215202702587e-01
7.916889792890258182e-02 1.323074074299410152e-01
8.003070844793414018e-02 1.334898588662862817e-01
7.916833243756116190e-02 1.323081474633094334e-01
5.043052185564367296e-02 8.712977857484757727e-02
5.043034732629381178e-02 8.713008937265637188e-02
3.161124121983172053e-02 5.666304317496206194e-02
3.178007607199140327e-02 5.683885116372505014e-02
3.161113558065442586e-02 5.666315966593872544e-02
1.909209806705924883e-02 3.525466688484331368e-02
1.909215319321166948e-02 3.525479878484304164e-02
1.101954076586320053e-02 2.154887017258194648e-02
1.111468982742369604e-02 2.170659454125884597e-02
1.101948688004439347e-02 2.154890695649680152e-02
6.616399234832481824e-03 1.281435262555710025e-02
6.616375747750202763e-03 1.281440929876621372e-02
3.777214521570981809e-03 7.397246502979740006e-03
3.824606940075470085e-03 7.466375282938948234e-03
3.777129607246187959e-03 7.397267556644890676e-03
2.171802562440983131e-03 4.179635921615042216e-03
2.171788112974804008e-03 4.179632968391083434e-03
1.173501368166407488e-03 2.375911455295863593e-03
1.170866141496085255e-03 2.386875820649598298e-03
1.173498913477843963e-03 2.375900383692947440e-03
6.041736528923369320e-04 1.276016661850563980e-03
6.041685492883530628e-04 1.276017020977221212e-03
3.204923589587016508e-04 7.020848970015443943e-04
3.216505175260842009e-04 7.012981204997207089e-04
3.204896693139724917e-04 7.020827323840387549e-04
1.649612150871337946e-04 3.844882294824174393e-04
1.649601287775359637e-04 3.844853196459105458e-04
8.351180416321657418e-05 2.070872479294935903e-04
8.414244172416651679e-05 2.070318157121556625e-04
8.351215798063638118e-05 2.070831336436084369e-04
3.918203304476008952e-05 9.473187357073834143e-05
3.918182799678149308e-05 9.473179745780645276e-05
2.000340532204436528e-05 4.910997970477872226e-05
2.020378263833944033e-05 4.904473141473070875e-05
2.000319692418983664e-05 4.910971450536963129e-05
9.182436530363879967e-06 2.312668912530087568e-05
9.182427424980765807e-06 2.312549657047371162e-05
4.156635939334130114e-06 1.153649588158495607e-05
4.249800642952550334e-06 1.151051437822445909e-05
4.156794854881518120e-06 1.153576590487598510e-05
1.998611508291503469e-06 5.217938603990528804e-06
1.998677993553243937e-06 5.217867921986956483e-06
8.919734045820248980e-07 2.409479358035954696e-06
9.043276212317152840e-07 2.407371548503421056e-06
8.920350907937191209e-07 2.409424449221263882e-06
3.715800571679750419e-07 1.078744279664183886e-06
3.715870738885129754e-07 1.078687668841030968e-06
1.630513983830184088e-07 4.546284654893113781e-07
1.626287067235665518e-07 4.544148979270103076e-07
1.630653818640581676e-07 4.545985869636465277e-07
6.963374499235897019e-08 1.760098530253439887e-07
6.963895349265669665e-08 1.760077977989431562e-07
2.794813747097890655e-08 6.204504798801076426e-08
2.788856334756673050e-08 6.161069350432989495e-08
2.795251652365493555e-08 6.204077807112565587e-08
1.253170023307603742e-08 2.359156204052383936e-08
1.253237824627717600e-08 2.359088566666220023e-08
4.987468105177583766e-09 1.198692169798952421e-08
5.047901541210819687e-09 1.198072893768285419e-08
4.987854573812455783e-09 1.198728072642926285e-08
1.999999277302322298e-09 4.761759714725794566e-09
2.000155485681887058e-09 4.761881454811231665e-09
8.419425157057958131e-10 1.491327761832535523e-09
8.298376430460052688e-10 1.459868039783284885e-09
8.421290331739328394e-10 1.491332021421547066e-09
2.923291608780687056e-10 4.412320626662119882e-10
2.923461472903454705e-10 4.412339499618516225e-10
1.254083503710035075e-10 1.068101731608393574e-10
1.250233250260635032e-10 1.083996794325776272e-10
1.254331083444526485e-10 1.068143883291609413e-10
4.357258998055613120e-11 3.595558822715576804e-11
4.357658678344478176e-11 3.595725733096748478e-11
1.576061503527625973e-11 1.464134299840275989e-11
1.573874364169114415e-11 1.386808403378131497e-11
1.576283548132551005e-11 1.464201113031013519e-11
6.128875185140714166e-12 6.235185681164751467e-12
6.129319274350564228e-12 6.235422429108360420e-12
2.252531494661980105e-12 1.946064061447193165e-12
2.234656903965515085e-12 1.886873335249977377e-12
2.252975583871830167e-12 1.946165329874868280e-12
8.131273432354646502e-13 4.167774628445486612e-13
8.131273432354646502e-13 4.167899948328818911e-13
2.891020756123907631e-13 2.355805178728117033e-13
2.872146964705279970e-13 2.328200163117343115e-13
2.891020756123907631e-13 2.355911423186317670e-13
9.880984919163893210e-14 8.427090347796781711e-14
9.880984919163893210e-14 8.427541967920274515e-14
3.408384685599230579e-14 2.973614362106746586e-14
3.386180225106727448e-14 2.790171873843104672e-14
3.408384685599230579e-14 2.973753116202568520e-14
1.154631945610162802e-14 7.442463205947321034e-15
1.154631945610162802e-14 7.442447641318750316e-15
3.885780586188047891e-15 4.132979582994911645e-15
3.774758283725532237e-15 3.912560560288442766e-15
3.885780586188047891e-15 4.132792862691129684e-15
