8.215650382226158399e-15 1.618863629272415698e-14
7.660538869913580129e-15 1.217393442151450741e-14
6.328271240363392280e-15 6.850282445755676002e-15
6.328271240363392280e-15 1.588198362557123263e-14
6.106226635438360972e-15 2.931981109447363892e-14
5.329070518200751394e-15 3.566327241029156195e-14
5.995204332975845318e-15 2.930677365974605667e-14
6.217248937900876626e-15 1.589106195763762699e-14
6.328271240363392280e-15 2.192372634186663191e-14
6.661338147750939243e-15 4.899226228139549912e-14
8.437694987151189707e-15 6.619646267208827807e-14
8.437694987151189707e-15 6.617885796508176532e-14
6.661338147750939243e-15 4.899407600940888235e-14
6.217248937900876626e-15 2.192853211183923097e-14
8.326672684688674053e-15 6.938866303096806878e-14
7.882583474838611437e-15 1.085766279727689674e-13
6.994405055138486205e-15 1.213305446751351850e-13
7.882583474838611437e-15 1.085697758731480497e-13
8.548717289613705361e-15 6.934690245863266578e-14
7.327471962526033167e-15 9.361481681738808027e-14
8.992806499463767977e-15 1.682380575460974442e-13
8.548717289613705361e-15 2.257303920150409330e-13
8.548717289613705361e-15 2.258044292336202722e-13
8.992806499463767977e-15 1.683869069358759938e-13
7.327471962526033167e-15 9.359761575793872552e-14
1.121325254871408106e-14 2.535215839326316641e-13
9.547918011776346248e-15 4.743902846959762929e-13
1.054711873393898713e-14 5.566821381337610354e-13
9.658940314238861902e-15 4.743021725619245769e-13
1.110223024625156540e-14 2.536248552527840014e-13
7.993605777301127091e-15 4.373878088188114755e-13
9.992007221626408864e-15 9.385876826009969931e-13
1.187938636348917498e-14 1.285478643838604570e-12
1.187938636348917498e-14 1.285303389354693952e-12
9.992007221626408864e-15 9.382693245120040440e-13
8.104628079763642745e-15 4.371320441340501485e-13
1.321165399303936283e-14 1.565199480850712626e-12
1.321165399303936283e-14 2.452530758193298163e-12
1.132427485117659671e-14 2.876416955297982602e-12
1.321165399303936283e-14 2.452849784406770896e-12
1.287858708565181587e-14 1.565635720278503487e-12
1.298960938811433152e-14 2.492035910976208523e-12
1.265654248072678456e-14 5.182444180419835872e-12
1.587618925213973853e-14 7.751109847186946137e-12
1.587618925213973853e-14 7.752789881391238120e-12
1.276756478318930021e-14 5.182194319596785382e-12
1.276756478318930021e-14 2.492441570783758566e-12
2.209343819004061515e-14 1.063489445673221084e-11
2.320366121466577169e-14 1.761590787841233348e-11
2.542410726391608478e-14 2.072737996527118597e-11
2.342570581959080300e-14 1.762579731041829007e-11
2.198241588757809950e-14 1.063635153737515317e-11
2.964295475749167963e-14 1.901817858513233125e-11
4.651834473179405904e-14 3.411343026464574985e-11
5.895284260759581230e-14 4.664455361520506444e-11
5.895284260759581230e-14 4.663571398585326080e-11
4.651834473179405904e-14 3.411349569347765899e-11
2.964295475749167963e-14 1.901851481819679880e-11
1.358912982141191605e-13 6.740474660532195201e-11
2.210454042028686672e-13 1.216620822202272186e-10
2.561284517810236139e-13 1.511349049692644567e-10
2.211564265053311829e-13 1.216660485290444262e-10
1.358912982141191605e-13 6.744562700038506504e-11
4.136690989753333270e-13 1.456287853893694581e-10
7.721601136267963739e-13 3.133035838040246739e-10
1.112332448371944338e-12 4.356717252179662147e-10
1.111999381464556791e-12 4.357121042475202661e-10
7.717160244169463112e-13 3.132219454546571969e-10
4.136690989753333270e-13 1.456554648786815590e-10
3.132272219374954147e-12 6.550783516903053944e-10
5.049183293692749430e-12 1.165810238919589172e-09
5.856537477200163266e-12 1.385770153205418044e-09
5.048517159877974336e-12 1.166064515831519956e-09
3.129829728720778803e-12 6.552231711036197152e-10
1.012612216300112777e-11 1.559314234826880001e-09
1.950695160957138796e-11 3.555150556281056851e-09
2.946753951960090490e-11 5.139766793694991287e-09
2.943023602597349964e-11 5.138377844699951822e-09
1.950439809661475010e-11 3.555886844876901585e-09
1.013067407740209092e-11 1.559603525457365281e-09
8.298772780079843869e-11 8.394342759085430731e-09
1.351712075603472840e-10 1.346661144198304671e-08
1.568186691613959738e-10 1.564073436315501534e-08
1.351365686019789791e-10 1.346999576421917052e-08
8.297951215041621253e-11 8.401541809427523933e-09
2.960777178984130842e-10 1.809944907166522395e-08
6.304525790312709432e-10 4.054811275929928246e-08
9.417612245599116250e-10 6.242055152771944556e-08
9.411355028632328867e-10 6.242556757034039400e-08
6.302572908012393782e-10 4.053757631325169582e-08
2.960227618586941389e-10 1.809853237037669553e-08
2.496127748941034952e-09 1.096766220793183641e-07
4.292166289054932804e-09 1.938624105908574119e-07
5.386881385405217770e-09 2.365687825248134174e-07
4.291697774938540988e-09 1.938298733314222326e-07
2.496503115345660717e-09 1.096533813595208067e-07
1.016498651917885354e-08 2.883075880925419007e-07
2.050928693542175552e-08 7.364103622294856346e-07
2.858907532932164486e-08 1.147862933124400508e-06
2.859504311114591246e-08 1.147610716447558174e-06
2.052340253300144468e-08 7.358531751036742828e-07
1.015333395137929529e-08 2.885570564857448069e-07
8.791601757707212528e-08 2.182845122194210760e-06
1.695035400928190938e-07 3.814573662104037497e-06
2.090299905388448565e-07 4.558428375463976237e-06
1.697165036285142037e-07 3.811915562965940066e-06
8.792899708343071552e-08 2.183010541478501738e-06
3.504302295009864565e-07 5.944437573679455130e-06
7.553115829450618435e-07 1.362587850467370990e-05
1.197769653904501297e-06 1.857438200259791815e-05
1.197515268280824330e-06 1.857531140201927033e-05
7.556155547927545513e-07 1.363163026581328467e-05
3.502539039912377916e-07 5.943399262946362594e-06
3.594427654629583913e-06 4.003437328422202428e-05
6.456890082384703078e-06 8.246005043635397966e-05
7.875924368683229204e-06 1.130199871392783016e-04
6.460524781259913141e-06 8.244686684831914849e-05
3.593994304385006444e-06 4.005539133742567603e-05
1.225125181347763714e-05 1.566513066953051944e-04
3.333625488710634244e-05 3.645590413183336597e-04
5.250793466549108501e-05 5.474867844784612721e-04
5.248341288843771935e-05 5.475796768553783554e-04
3.331211231927255767e-05 3.647102194140508622e-04
1.223028291119643285e-05 1.567256802884591112e-04
1.385640382929320680e-04 1.318499002609371589e-03
3.115009276277724837e-04 2.550285644265457615e-03
3.994555399251531469e-04 3.099587409465317991e-03
3.112200896997485700e-04 2.552108823605910883e-03
1.384921527149973741e-04 1.319811679792812264e-03
6.315776320812149791e-04 3.878156767270222408e-03
1.449038025820414965e-03 8.307107144937342716e-03
2.203413168881174222e-03 1.427762615954946725e-02
2.201694049842273238e-03 1.429426913082009441e-02
1.446994775404442102e-03 8.319588347882760082e-03
6.309683338363569760e-04 3.879136012730986880e-03
5.891966183087182785e-03 3.557026937134430411e-02
1.340404437545283933e-02 7.493827196364044596e-02
1.724400640566337017e-02 9.472913804821937733e-02
1.336166175999820016e-02 7.505763578743460118e-02
5.883948375147829424e-03 3.552571806615570371e-02
2.174939174076695458e-02 1.072029213254644398e-01
6.031076110782307431e-02 2.576118612572973476e-01
1.197123432718788516e-01 3.949697170640933952e-01
1.190942947399921126e-01 3.958992530679122934e-01
6.019017691648531621e-02 2.575488685029310165e-01
2.171944676375037186e-02 1.073374662945247721e-01
2.308250212428458736e-01 5.513232545410460261e-01
3.824616632823125695e-01 7.154844861215086116e-01
4.675834203427885472e-01 7.863021073499388836e-01
3.807545854353301396e-01 7.161490964125871717e-01
2.307647250056160670e-01 5.520801613806198826e-01
4.613051690768732449e-01 7.619843941793831288e-01
7.672708476766012531e-01 9.351958969938530819e-01
8.540510257790817628e-01 9.615618220770458802e-01
8.533628010048742718e-01 9.616302877385578540e-01
7.669115075914824109e-01 9.353573542937040353e-01
4.609902937651463306e-01 7.625660431424832186e-01
9.208376089072335402e-01 9.788269400434480572e-01
9.778052950824592804e-01 9.935503124532878427e-01
9.842260146132630894e-01 9.952989931702442838e-01
9.777589238860087129e-01 9.935551559998910820e-01
9.210207207559909515e-01 9.789033307332486444e-01
9.736501660779914857e-01 9.919573135472593561e-01
9.933174618248952203e-01 9.980288247759508957e-01
9.976165199243843817e-01 9.991953304252405577e-01
9.976164143489772984e-01 9.991958898048057813e-01
9.933117902822614642e-01 9.980299637100706889e-01
9.736094795977299210e-01 9.919682735791010009e-01
9.976561968074559861e-01 9.992101189656854565e-01
9.994145709002991707e-01 9.998389529620771432e-01
9.997043780591479134e-01 9.999098185381211090e-01
9.994141849947100198e-01 9.998390064486964990e-01
9.976542805896410071e-01 9.992115747179683982e-01
9.982792992606647209e-01 9.994568527846637851e-01
9.998283183052740775e-01 9.999446964081952771e-01
9.999599436487288662e-01 9.999870148381508894e-01
9.999599331829785998e-01 9.999870176103936581e-01
9.998283067655271417e-01 9.999448082146953354e-01
9.982782121306154055e-01 9.994576644855311942e-01
9.998279654495105806e-01 9.999445243970620512e-01
9.999856032710726650e-01 9.999950378782050953e-01
9.999961267023831368e-01 9.999986881528564187e-01
9.999855962057102587e-01 9.999950407823282594e-01
9.998277124232912705e-01 9.999446234152506996e-01
9.994147644952606768e-01 9.998388818316802373e-01
9.999599975908659566e-01 9.999870188499071499e-01
9.999961260089252901e-01 9.999986880285725022e-01
9.999961267023831368e-01 9.999986881528564187e-01
9.999599436487288662e-01 9.999870148381508894e-01
9.994145709002991707e-01 9.998389529620771432e-01
9.997054557768689786e-01 9.999100136273398887e-01
9.999599469653596140e-01 9.999870143020347379e-01
9.999855962057102587e-01 9.999950407823282594e-01
9.999599331829785998e-01 9.999870176103936581e-01
9.997043780591479134e-01 9.999098185381211090e-01
9.976181577944610579e-01 9.991984738613861605e-01
9.994144235271106291e-01 9.998389630554107566e-01
9.998277124232912705e-01 9.999446234152506996e-01
9.998283067655271417e-01 9.999448082146953354e-01
9.994141849947100198e-01 9.998390064486964990e-01
9.976164143489772984e-01 9.991958898048057813e-01
9.933158414824074800e-01 9.980307747984719091e-01
9.976526022145312256e-01 9.992114477582486609e-01
9.982782121306154055e-01 9.994576644855311942e-01
9.976542805896410071e-01 9.992115747179683982e-01
9.933117902822614642e-01 9.980299637100706889e-01
9.210347579944403451e-01 9.788880708288429933e-01
9.738590485341023228e-01 9.919819209619449296e-01
9.828598089699793761e-01 9.947760600949251408e-01
9.828598897257836420e-01 9.947764325640926497e-01
9.736094795977299210e-01 9.919682735791010009e-01
9.210207207559909515e-01 9.789033307332486444e-01
7.010199744170546587e-01 8.973643496515631979e-01
7.994039437477047372e-01 9.428438269581752573e-01
8.262577549206110428e-01 9.509229582908348410e-01
7.992050038916622690e-01 9.429308588932356905e-01
7.004024062306023479e-01 8.976507183910433785e-01
1.552768752526646479e-01 4.173728441065483463e-01
2.411908807973390800e-01 5.382650464891494124e-01
3.005440661292114735e-01 6.069746445700717752e-01
3.004922053511133173e-01 6.072047957572588306e-01
2.410044928085351978e-01 5.389728846804788809e-01
1.560456121228508408e-01 4.191089317774209233e-01
1.974345078582562252e-02 8.425791090854015120e-02
2.771877969867786451e-02 1.164606803722879336e-01
3.240691041029031272e-02 1.309185032381059710e-01
2.767018303054558093e-02 1.168193056776112154e-01
1.972963832691110309e-02 8.456762139015741586e-02
1.551289393946442274e-03 6.274817463594194525e-03
2.136207733726691593e-03 8.381368959102976010e-03
2.661741125355443494e-03 1.036212754991589283e-02
2.661922913550718306e-03 1.036515760741991629e-02
2.134750044106459299e-03 8.382979238439442274e-03
1.549698130905552418e-03 6.274455936268658919e-03
1.519568296524109741e-04 7.242451332482169194e-04
2.069648615271590941e-04 9.343280112900065847e-04
2.252419973208796833e-04 1.004768127847085850e-03
2.066753543645827307e-04 9.337985243418966226e-04
1.519059421033475132e-04 7.239938107930879744e-04
9.403735542812263759e-06 4.637662400286830236e-05
1.222934447731027774e-05 5.755431508965407343e-05
1.467286894996089330e-05 6.685308789675994403e-05
1.467655578102355918e-05 6.685308152489496719e-05
1.222798917288603349e-05 5.754428104038242312e-05
9.404969783854966181e-06 4.635026925726621109e-05
8.560420267089696722e-07 4.581008992873685117e-06
1.019490810771905842e-06 5.070922343806712766e-06
1.110837822615451387e-06 5.404570130966189052e-06
1.019316328121355753e-06 5.070730272577264089e-06
8.560840374371991857e-07 4.580243675507960504e-06
5.039237183090961025e-08 2.926360967720284228e-07
6.139791630666024957e-08 3.295411606770449200e-07
6.832365806452855850e-08 3.524695953717296127e-07
6.832718935090298373e-08 3.523978799149434312e-07
6.137570696118643809e-08 3.294181678668474458e-07
5.041502060265656837e-08 2.924646063126518174e-07
3.753598765143806304e-09 2.146044640662695908e-08
4.252035723517622046e-09 2.323459620491880926e-08
4.463935110443628673e-09 2.365553668992326568e-08
4.252590501963027236e-09 2.322652498096472545e-08
3.753657606964111437e-09 2.145699560573167021e-08
2.159821210767631783e-10 1.367839511892823946e-09
2.483145911114092996e-10 1.447715921038163019e-09
2.676920907163093943e-10 1.492608491750880766e-09
2.676864285788838060e-10 1.492793510801251079e-09
2.483537819841785677e-10 1.447713645154956739e-09
2.159669110213258136e-10 1.367528384119492577e-09
1.422195694544825528e-11 8.479425004402014467e-11
1.545230610133785376e-11 8.654696117892934912e-11
1.582922681819809441e-11 8.640587340007753970e-11
1.545230610133785376e-11 8.653738858640774624e-11
1.422395534689258056e-11 8.476481657325689693e-11
8.488765246283946908e-13 5.352364265424246299e-12
9.240386233955177886e-13 5.462028943460308968e-12
9.690026558928366285e-13 5.433179183053201037e-12
9.685585666829865659e-13 5.432147179211660788e-12
9.239276010930552729e-13 5.462362567409678450e-12
8.487655023259321752e-13 5.350427280205725370e-12
6.339373470609643846e-14 2.892249301063777916e-13
6.605826996519681416e-14 2.861408964614202387e-13
6.705747068735945504e-14 2.842785942229559869e-13
6.616929226765932981e-14 2.861197689078200573e-13
6.339373470609643846e-14 2.892210988590458425e-13
1.620925615952728549e-14 1.732659589179390393e-14
1.676436767183986376e-14 1.678572000743991851e-14
1.698641227676489507e-14 1.652438439607346822e-14
1.687538997430237941e-14 1.651750900896424204e-14
1.687538997430237941e-14 1.677394594739514528e-14
1.620925615952728549e-14 1.732483457253568087e-14
1.132427485117659671e-14 8.965490692723632936e-16
1.165734175856414367e-14 8.691214100795801428e-16
1.165734175856414367e-14 8.576509988477179365e-16
1.165734175856414367e-14 8.692250407734118843e-16
1.132427485117659671e-14 8.953980410719535738e-16
9.325873406851314940e-15 5.737813041557005032e-17
9.436895709313830594e-15 5.368771780596533628e-17
9.436895709313830594e-15 5.153687260202021690e-17
9.325873406851314940e-15 5.148607047487844907e-17
9.436895709313830594e-15 5.362737234799376404e-17
9.436895709313830594e-15 5.733102165606844385e-17
7.327471962526033167e-15 2.436883505202122897e-18
7.327471962526033167e-15 2.303992885540059957e-18
7.327471962526033167e-15 2.255386177963593074e-18
7.327471962526033167e-15 2.303847447788041077e-18
7.327471962526033167e-15 2.435636406494723256e-18
5.995204332975845318e-15 1.254709322364878071e-19
6.106226635438360972e-15 1.120164024475717935e-19
6.106226635438360972e-15 1.075301236848922875e-19
6.106226635438360972e-15 1.075035321404382333e-19
6.106226635438360972e-15 1.120508637821047475e-19
5.995204332975845318e-15 1.254657817666972718e-19
4.996003610813204432e-15 5.971741705236913210e-21
4.884981308350688778e-15 5.596647969934834372e-21
4.884981308350688778e-15 5.422655666087100802e-21
4.996003610813204432e-15 5.596412543186869130e-21
4.884981308350688778e-15 5.974933850410165023e-21
3.552713678800500929e-15 2.949780221261555045e-22
3.552713678800500929e-15 2.655632579840926263e-22
3.552713678800500929e-15 2.487460745621841724e-22
3.552713678800500929e-15 2.486663075932183238e-22
3.552713678800500929e-15 2.655471039498533700e-22
3.552713678800500929e-15 2.950513563575596898e-22
2.664535259100375697e-15 1.321383636353834110e-23
2.664535259100375697e-15 1.227165124583726404e-23
2.664535259100375697e-15 1.178320587638806557e-23
2.664535259100375697e-15 1.227842172168825864e-23
2.775557561562891351e-15 1.321083327138382776e-23
2.220446049250313081e-15 6.246030097409561187e-25
2.220446049250313081e-15 5.532811730211084437e-25
2.220446049250313081e-15 5.254631503205288376e-25
2.220446049250313081e-15 5.253404232937327453e-25
2.220446049250313081e-15 5.536814427777337067e-25
2.220446049250313081e-15 6.245235611405687342e-25
1.332267629550187849e-15 2.542207678557920922e-26
1.332267629550187849e-15 2.353000160264293553e-26
1.332267629550187849e-15 2.279846115204296344e-26
1.332267629550187849e-15 2.351788330410393611e-26
1.332267629550187849e-15 2.543415932231116067e-26
7.771561172376095783e-16 1.114940960910460357e-27
7.771561172376095783e-16 9.729849328932852676e-28
7.771561172376095783e-16 9.420707323348274897e-28
7.771561172376095783e-16 9.417220558745803973e-28
7.771561172376095783e-16 9.731307943546406633e-28
7.771561172376095783e-16 1.114891479888626670e-27
