1.184599361459424127e-01 5.832194346495626208e-02 5.034383485559863064e-02 1.838843659530154610e-03 1.590568922552281850e-03 1.212757818666549119e-03
1.177566243597173851e-01 5.830319003280694246e-02 5.046663199247280324e-02 1.805295036329869832e-03 1.597269758616544919e-03 1.205834269113729160e-03
1.172742375876694304e-01 5.827877235542892886e-02 5.070404372556961553e-02 1.766987863174713591e-03 1.594665830842290468e-03 1.204998297262875866e-03
1.167932718912287893e-01 5.826480070168883058e-02 5.075965439611718200e-02 1.736237517800263887e-03 1.649666968502004442e-03 1.211633568770036865e-03
1.165650032194823632e-01 5.825065684178381414e-02 5.093245380670221450e-02 1.713920566171447252e-03 1.634617537812531373e-03 1.217106129268265063e-03
1.163318475593010104e-01 5.824112811407725770e-02 5.092774488804739652e-02 1.694961363153433360e-03 1.639865841465486382e-03 1.212252240374152258e-03
1.163198388264020250e-01 5.823893789029720852e-02 5.101092000073945837e-02 1.687520687301362387e-03 1.557292269451248474e-03 1.157662323821039051e-03
1.163198388264020250e-01 5.823893789029720852e-02 5.101092000073945837e-02 1.687520687301362387e-03 1.557292269451248474e-03 1.157662323821039051e-03
1.162537225186713874e-01 5.819270640940543693e-02 5.094458022439680989e-02 1.690846337972281210e-03 1.672244487876703694e-03 1.210650502089664297e-03
1.163461146883204428e-01 5.805441584178756831e-02 5.102401834604814584e-02 1.692236912433151995e-03 1.645046815651593193e-03 1.213173886740258377e-03
1.163117156618568848e-01 5.774293416384063127e-02 5.099663464422150155e-02 1.695864655499745030e-03 1.607249779333011800e-03 1.218597990984539086e-03
1.164336155857542687e-01 5.731402078686941015e-02 5.110978004744293896e-02 1.698859571961981729e-03 1.592109753391380720e-03 1.222942750318812156e-03
1.164330559207904237e-01 5.680776751334698504e-02 5.113500442364962706e-02 1.704330578885680271e-03 1.587458530798727379e-03 1.230265969687620265e-03
1.165828543939025352e-01 5.623486606013829853e-02 5.125533602876424649e-02 1.711683453576847390e-03 1.594565649613292890e-03 1.236458620941191218e-03
1.166181351827596940e-01 5.555781350736967161e-02 5.124324523763778422e-02 1.718927144475189059e-03 1.623152180039414685e-03 1.245848786240155151e-03
1.168149641818554546e-01 5.477624305428718116e-02 5.133921132176967606e-02 1.727575178108705809e-03 1.644540413039797351e-03 1.257612457824446505e-03
1.169163704361647349e-01 5.387195389519419675e-02 5.133887002063559218e-02 1.738434118980436253e-03 1.663153875109288317e-03 1.277458895145017767e-03
1.172040731615534570e-01 5.289637727280976226e-02 5.144419041830355921e-02 1.749144475039508817e-03 1.694534110324779838e-03 1.304749331214689369e-03
1.174486665602854502e-01 5.149523283526321465e-02 5.171260933312671337e-02 1.761254969049216162e-03 1.706550220429939096e-03 1.341516722816658803e-03
1.179296797588029189e-01 5.163866519671792693e-02 5.055473444907103431e-02 1.776310234421632408e-03 1.713341659165718272e-03 1.378580294621722544e-03
1.182980383667373847e-01 5.169135196493048617e-02 4.941373512400111523e-02 1.791537651494726170e-03 1.737015107051995914e-03 1.429340205828590147e-03
1.187112157337019275e-01 5.185683422900161377e-02 4.828499778157792355e-02 1.808984859143337879e-03 1.754091776700122778e-03 1.530692451471946797e-03
1.189409298267782300e-01 5.193426901101474980e-02 4.707790645807898716e-02 1.829402613367490634e-03 1.779144112616897226e-03 1.702302061152456952e-03
1.192861440410782764e-01 5.210480516717477112e-02 4.582209939164782336e-02 1.852374313325200151e-03 1.805121255954987699e-03 1.768481905790786693e-03
1.195032810528867812e-01 5.220072645639114300e-02 4.451590578708471135e-02 1.875094387685098977e-03 1.834284704248038403e-03 1.876370026227683905e-03
1.196715790019602238e-01 5.238661835939963790e-02 4.319661104408645258e-02 1.902956400989012095e-03 1.874352081294305191e-03 2.046543630805687259e-03
1.193866944396036051e-01 5.250833046719188824e-02 4.186219400709364352e-02 1.932634953514652566e-03 1.922944337069698974e-03 2.242160464375326373e-03
1.189119484564983426e-01 5.271963012947298438e-02 4.056244724724224204e-02 1.966652166168580788e-03 1.959370560630068186e-03 2.439095612924472526e-03
1.181989060521845963e-01 5.287468392415630575e-02 3.927946918040851193e-02 2.003978907517509067e-03 2.001956687731608689e-03 2.621655127377442874e-03
1.177363277747022902e-01 5.311606596002559078e-02 3.807305963395983539e-02 2.051401942784929558e-03 2.082483180714331510e-03 2.837822159186938198e-03
1.173366974291051995e-01 5.331182989515722420e-02 3.693756188232579646e-02 2.096508893954421304e-03 2.163422083575983722e-03 3.109533993114684067e-03
1.172454326069321401e-01 5.355858281503073082e-02 3.590997012971072766e-02 2.148284114239719118e-03 2.229566960106109733e-03 3.514267809340337976e-03
1.170977004659498333e-01 5.377655291543731453e-02 3.500798251323210958e-02 2.206672992826592440e-03 2.314844167233898534e-03 3.946778832670274489e-03
1.171039075590654399e-01 5.403284759861490261e-02 3.423746093671911628e-02 2.279541231656967860e-03 2.416451297513568918e-03 4.487856822196050095e-03
1.169631328318333219e-01 5.427481594097438578e-02 3.371617519183821993e-02 2.357945491622756139e-03 2.535599834585618422e-03 5.070901860761353741e-03
1.169512104899917138e-01 5.454949011666991587e-02 3.339418994090836978e-02 2.451611596146964934e-03 2.667902456233669107e-03 5.940626409872983710e-03
1.167771011567107359e-01 5.482237815852387258e-02 3.345817571411967284e-02 2.546272033965628085e-03 2.788923246843378213e-03 7.183263161840688915e-03
1.167007036615107241e-01 5.511698695010700672e-02 3.386816640258570599e-02 2.662256697919447926e-03 2.905809345503875592e-03 8.406146983454836422e-03
1.164684706852451845e-01 5.542096335485789671e-02 3.432107810292811534e-02 2.786286203929551428e-03 3.149913676038086901e-03 9.959180602214109945e-03
1.163277655571584718e-01 5.574928274159036967e-02 3.378258388269528983e-02 2.943763148552461847e-03 3.365166616689411073e-03 1.214702644598420270e-02
1.160345942201131408e-01 5.609273325214021721e-02 3.318607879617958140e-02 3.102307563881631387e-03 3.482443824232712894e-03 1.347660483424136316e-02
1.158152909309151518e-01 5.645453743946455410e-02 3.360325571310242287e-02 3.305364866704909969e-03 3.694358768645608984e-03 1.503497476313767414e-02
1.154654771651378170e-01 5.682713242477636234e-02 3.275855616272107390e-02 3.535246590428431541e-03 3.966225167662028664e-03 1.774586036148809165e-02
1.151475941882057902e-01 5.722520837959138573e-02 3.089893810394915563e-02 3.807395554506047292e-03 4.285278847591891642e-03 2.166768514755967878e-02
1.147550632552081229e-01 5.763310122074868924e-02 2.886707583898574098e-02 4.105839876222647407e-03 4.546258343850199252e-03 2.339892725188656708e-02
1.143158343558286910e-01 5.808811408817522032e-02 2.699500402408119490e-02 4.466649801551986730e-03 4.883655262760423429e-03 2.724188767714767409e-02
1.139203178116265508e-01 5.853705045727867345e-02 2.526787665794396481e-02 4.866897964092586383e-03 5.266045415541491422e-03 3.113352040783742142e-02
1.133313319558605509e-01 5.905587638116840954e-02 2.373969015309298006e-02 5.302255855412318745e-03 5.837793769077264522e-03 3.540834044118855439e-02
1.129805966719335669e-01 5.956636297822618525e-02 2.235971112989805498e-02 5.752010861482744625e-03 6.405407678367913173e-03 4.015555305963622312e-02
1.121991405940271080e-01 6.014803652051130961e-02 2.112461397305884919e-02 6.254892686595498082e-03 6.934993924094873946e-03 4.540706907259012270e-02
1.119041204131789174e-01 6.067670261301500584e-02 2.002395998973515584e-02 6.789703232787581109e-03 7.701273688534718623e-03 5.112493484657951864e-02
1.108790965193673927e-01 6.121795265804228642e-02 1.908830605040650122e-02 7.308682566245203009e-03 9.047006375708370463e-03 5.823014727423728165e-02
1.106386567234973056e-01 6.171748517491883884e-02 1.823381282124887995e-02 7.843565088827967810e-03 1.023645350553352255e-02 6.685921578717581026e-02
1.093412536962781179e-01 6.235062470306549504e-02 1.747551792968227158e-02 8.381776131732417146e-03 1.142208142567982705e-02 7.861445431099065018e-02
1.089954505890117359e-01 6.302223226283068525e-02 1.639115388136172871e-02 8.960217076416639864e-03 1.313672175191217019e-02 9.574166625063208758e-02
1.075232538025714391e-01 6.382450841379590234e-02 1.542787023142563191e-02 9.531859097697320884e-03 1.555996479181676051e-02 1.151403589531376087e-01
1.069470070158251435e-01 6.457237369068265231e-02 1.468205332265147198e-02 1.003761402399922474e-02 1.880670369944287962e-02 1.321301026965354397e-01
1.054311543584224575e-01 6.532270063079763378e-02 1.402541593669866422e-02 1.037023580437020434e-02 2.250588473351335106e-02 1.471181746674458946e-01
1.045796993800026803e-01 6.604806530421948596e-02 1.341886190319078846e-02 1.071941802276312958e-02 2.592722080418356778e-02 1.582568124386991293e-01
1.031106444228362534e-01 6.685688566059984350e-02 1.286224561975264809e-02 1.108031613985691229e-02 2.952374385305600590e-02 1.693736800824917899e-01
1.020558377334981476e-01 6.766772254430628020e-02 1.234423175078021122e-02 1.180271551202012777e-02 3.344341760070636965e-02 1.772496596510802214e-01
1.006631977793932126e-01 6.855319509763968533e-02 1.187230864768745384e-02 1.270647840224232300e-02 3.722247853529272316e-02 1.815518682220318980e-01
9.947585540196166032e-02 6.944631585990744538e-02 1.143272658674556429e-02 1.408830299512499329e-02 4.084739062001351700e-02 1.838904020458782262e-01
9.810064297664483624e-02 7.040423518717035811e-02 1.102860529510405092e-02 1.538959337275590429e-02 4.438174161690205954e-02 1.838233424766083368e-01
9.681708771445916850e-02 7.136250404381791479e-02 1.064999157952770982e-02 1.677199553607264942e-02 4.692974472955075554e-02 1.840701908953575050e-01
9.543137827639998350e-02 7.237723216580611851e-02 1.031592785447270517e-02 1.870450947801589880e-02 4.966325217606682579e-02 1.838220909163103267e-01
9.407545517519996792e-02 7.337051527672150408e-02 1.004269328714832432e-02 2.225043404604432409e-02 5.244811182696103302e-02 1.826479022568748556e-01
9.268216648793915768e-02 7.443247996183213755e-02 9.852345470409638525e-03 2.580226726774308491e-02 4.995771142186820890e-02 1.784331150039184244e-01
9.126289548377991556e-02 7.553119104238532888e-02 9.571428909647298339e-03 2.674706916151989647e-02 5.125692016976306914e-02 1.654346602008162359e-01
8.985074500529344199e-02 7.674507582067223443e-02 9.470959340876135626e-03 4.352242438395684948e-02 5.246840904355258572e-02 1.429691969702735210e-01
8.838557740933283835e-02 7.796765864731408646e-02 9.211498030630900849e-03 5.620251807236339298e-02 6.187376083488990708e-02 1.471697771831712021e-01
8.694436087729512375e-02 7.926769085443156893e-02 9.109029181851583529e-03 8.288145993502261943e-02 4.148371370869637781e-02 8.458067446225545072e-02
8.542929070935269265e-02 8.060863007364156563e-02 9.078661910490337661e-03 9.522508509131588639e-02 2.751657804893032494e-02 1.213729172258033555e-02
8.398580277135153649e-02 8.202477602569457904e-02 8.895779060995614301e-03 3.510363232288353508e-02 2.407062947084435273e-02 5.167893150348326463e-03
8.339852450024988484e-02 8.250144435082584771e-02 8.941702970372875092e-03 3.455122678375065898e-02 2.803957151329713668e-02 4.726040264963781747e-03
8.503472509183997163e-02 8.102687140037814761e-02 8.938149582332861887e-03 5.492552088156355677e-02 3.465870261532599805e-02 6.304817647227816367e-03
8.655515098610577773e-02 7.952437977281497095e-02 9.353566727920219551e-03 1.162326866032859646e-01 9.943406351064014437e-02 2.378521288081858129e-02
8.830602320992318732e-02 7.807096392866717804e-02 9.196064027749065520e-03 9.899514106943096969e-02 7.053470297775743525e-02 1.551155265804324557e-01
8.997248090710145696e-02 7.657373246064039241e-02 9.270445014093195782e-03 7.129963298247364578e-02 2.718649622652325598e-02 1.615250644293362847e-01
9.183345015339260120e-02 7.514756149083330616e-02 9.311215969945592016e-03 5.762918583991535199e-02 2.005075033780241017e-02 1.675946343330698418e-01
9.369994347132563906e-02 7.360822570529360065e-02 9.453151184083264172e-03 5.687422778540145163e-02 1.619762509391614244e-02 1.727038793691531016e-01
9.568840012186256849e-02 7.223883379682277672e-02 9.561361318890381975e-03 5.828913375672360730e-02 1.334101813021439965e-02 1.746377909091700320e-01
9.785742441044646689e-02 7.075557877556969133e-02 9.758926691739880019e-03 5.358986145406957613e-02 1.131637175538694785e-02 1.777123793921807915e-01
9.991813397407742214e-02 6.943824293512765311e-02 9.904316610698292098e-03 4.835962878665475695e-02 9.833936642342900811e-03 1.777619553603930758e-01
1.024541533275053484e-01 6.809825027230440031e-02 1.010562525250747676e-02 4.465267552099379256e-02 9.044103356973776445e-03 1.750198225759063975e-01
1.045045385289497114e-01 6.675116714743971336e-02 1.028534819790017686e-02 4.157290321583285292e-02 8.623780031637096749e-03 1.738387588478027823e-01
1.075361810565705206e-01 6.539707348623410854e-02 1.052423959897605225e-02 3.787705887710580283e-02 7.584169902696551169e-03 1.702200738401347946e-01
1.096802346809488543e-01 6.401789866270755913e-02 1.074563686285864329e-02 3.429764967148922483e-02 6.995437470691464286e-03 1.687039379295475761e-01
1.133750163622472551e-01 6.269016554709493094e-02 1.101628947480225856e-02 3.083767929123614610e-02 6.138611016041573866e-03 1.666491954879018023e-01
1.149284650474117764e-01 6.135156792464892955e-02 1.125851792284931173e-02 2.774164556988215416e-02 5.531978013917780018e-03 1.658249686792389599e-01
1.178988463141722315e-01 6.010416072085678768e-02 1.156864316391140873e-02 2.513126306673747756e-02 4.796902588257505665e-03 1.645364329289434047e-01
1.201115920119548292e-01 5.887741485029670402e-02 1.186785642082999713e-02 2.294742927934157600e-02 4.358922637185439278e-03 1.604023990120646559e-01
1.229768041983220622e-01 5.785174681840794114e-02 1.220207664956580486e-02 2.113454104565341135e-02 3.817936046775638557e-03 1.544040438031706874e-01
1.261738884360170398e-01 5.679957253753358665e-02 1.252996754467619947e-02 1.977995180698824407e-02 3.451454534192499764e-03 1.480951591254431876e-01
1.293495164737586689e-01 5.577188679372301755e-02 1.292019767395684825e-02 1.856201103771790845e-02 2.969912105494704017e-03 1.327066527202444279e-01
1.328639505727453873e-01 5.487622836490709671e-02 1.330209943953273612e-02 1.768167411358773089e-02 2.689153232128807611e-03 1.151635132910812931e-01
1.363527842432531723e-01 5.297836181603869654e-02 1.373260340408717813e-02 1.693460152815260550e-02 2.403433230763652069e-03 9.516789158849148222e-02
1.401523624982455585e-01 5.136529196484176940e-02 1.419473677827122818e-02 1.643128714559997580e-02 2.157114791485681589e-03 7.764166640421001075e-02
1.439350953684090384e-01 4.992057981626678992e-02 1.466751776857704373e-02 1.576452773616708949e-02 2.325730541162016919e-03 6.511363788211659009e-02
1.480630168516236522e-01 4.876744996847633129e-02 1.517509869892160607e-02 1.539970397314090016e-02 1.954756378993341252e-03 5.766345596358488784e-02
1.521996209353524143e-01 4.764560123780135770e-02 1.567121648713875465e-02 1.507265303409029318e-02 4.820026600600738065e-02 2.051239958670663527e-03
1.566983234214207599e-01 4.667292705922782003e-02 1.621752890614671511e-02 1.498089028610304768e-02 4.813051428660616859e-02 1.828829371277021628e-03
1.612377184919257800e-01 4.570924974926571238e-02 1.670055644763351541e-02 1.454536934048451108e-02 4.703351893242135873e-02 1.710279282040065661e-03
1.661413497984601806e-01 4.488163974775244425e-02 1.726732441005158006e-02 1.447533658583473500e-02 4.683260945703639905e-02 1.699498486622415781e-03
1.711408453266613228e-01 4.405420108422870851e-02 1.775837704845381615e-02 1.416223495755594003e-02 4.411030422328728745e-02 1.700643657963790602e-03
1.765000707739688979e-01 4.337572647490039318e-02 1.836386171573089685e-02 1.405592102029654990e-02 4.855467278608689013e-02 1.687943320425319650e-03
1.820214249313427401e-01 4.266763468766705120e-02 1.886143736372643959e-02 1.382183858855112225e-02 4.415903476491926660e-02 1.668800371138447897e-03
1.878693448615798844e-01 4.209380213748979693e-02 1.955100071201692699e-02 1.382775855179017854e-02 3.802682586045528362e-02 1.634573298949198138e-03
1.939919402339379817e-01 4.144544055268713223e-02 2.010707336074097837e-02 1.356271090217249162e-02 2.604458750006804699e-02 1.593483464995425983e-03
2.003468467693134691e-01 4.085918523090706356e-02 2.087931281812756973e-02 1.375864208902136294e-02 1.545375835629577040e-02 1.534486745134929723e-03
2.071548671864114066e-01 4.015071331422499085e-02 2.149853996574407899e-02 1.355827029610890203e-02 7.989841192090450447e-03 1.488563511738357674e-03
2.139457528260476360e-01 3.943260261871808781e-02 2.233487054027380805e-02 1.389643634830098166e-02 6.346372153062582004e-03 1.462827452893670577e-03
2.209644497304386057e-01 3.862103038029467139e-02 2.307180299527704023e-02 1.381507012149437753e-02 8.150196238949943342e-03 1.433127327803265403e-03
2.280315420464095744e-01 3.769385029698155143e-02 2.403585804857038058e-02 1.427731807029546801e-02 1.217583688990010911e-02 1.396920987268624121e-03
2.361063088246974084e-01 3.686771371514881851e-02 2.494072327090583394e-02 1.425917283779814561e-02 1.755572382255303487e-02 1.360092496816216450e-03
2.453838977184877035e-01 3.587936950872787356e-02 2.594839192119105173e-02 1.482237170814176483e-02 2.350239373706579718e-02 1.323418932258275168e-03
2.533795805585805083e-01 3.539779816357244840e-02 2.690964941042403580e-02 1.484444259163372054e-02 2.396282165759559130e-02 1.277804290539724229e-03
2.615438748991562590e-01 3.442667514246133820e-02 2.831836830457856377e-02 1.565817273636093201e-02 1.730690112474574452e-02 1.228845192985120400e-03
2.692969898331330492e-01 3.410844988075011769e-02 2.986612081721182199e-02 1.580347500172446171e-02 8.457591219378746486e-03 1.176263566992551525e-03
2.777608728472689137e-01 3.307010795429508876e-02 3.155818692738288772e-02 1.677331292033701696e-02 5.184014052360202789e-03 1.140291841719721358e-03
2.864898097369041885e-01 3.220543181797452803e-02 3.368909994858348272e-02 1.702279752771960683e-02 6.260871666239008725e-03 1.119520226704462645e-03
2.963239212272926748e-01 3.131238686699581303e-02 3.707611755970073586e-02 1.816039964796350645e-02 1.064933619223873591e-02 1.102119602452804803e-03
3.063763468321704653e-01 4.053286815228545475e-02 3.029703362442685843e-02 1.840521320390329368e-02 1.700960876842558603e-02 1.078067531649445432e-03
3.174501742429420847e-01 4.175224940116938066e-02 2.976069333021971394e-02 1.961103155123317121e-02 1.881978896572343574e-02 1.059787129597433231e-03
3.285436016056306752e-01 4.198963494861595452e-02 2.938201709159701802e-02 1.979360999741494251e-02 1.238374974786456660e-02 1.073568620445716076e-03
3.407963157355325956e-01 4.298843195419074781e-02 2.896103089542105199e-02 2.103705633405258263e-02 5.765664024927292207e-03 1.092267598290590962e-03
3.529662642801704164e-01 4.355050745231650589e-02 2.862369463903690486e-02 2.027313129206706824e-02 4.671444742010075202e-03 1.085009365201685359e-03
3.663587006812545344e-01 4.479026134160495054e-02 2.809735479475203648e-02 2.168473399282542721e-02 7.486534513312710463e-03 1.061467179706092638e-03
3.796353423671548488e-01 4.537907569107533373e-02 2.769286169936245948e-02 2.039347568278057632e-02 1.262780623359347626e-02 1.031080349951210779e-03
3.942436666731146122e-01 4.711506788707268273e-02 2.720793210840258616e-02 2.168027687513007784e-02 1.051018906225964500e-02 1.012517254756854172e-03
4.087349455938398268e-01 4.774335822408509039e-02 2.686714310742550210e-02 2.079851748197933045e-02 3.201739062274989306e-03 1.003617569582601621e-03
4.247928504168365649e-01 4.947328715203943433e-02 2.645095327870012822e-02 2.239821335155866081e-02 1.965820472229378064e-03 9.711800829729172555e-04
4.407644216978839347e-01 4.975203761182134254e-02 2.612075816705976966e-02 2.233362878983484456e-02 5.756586122954083715e-03 9.548054526846376901e-04
4.584835725828941833e-01 5.110046472950291463e-02 2.568552640505466361e-02 2.272803910604045616e-02 1.074575589260554076e-02 9.550465947571369629e-04
4.760480666966928620e-01 5.311222976700677445e-02 2.538181755000309611e-02 2.345238232781474835e-02 4.633885471178961213e-03 9.200433915062269062e-04
4.954560239078319994e-01 5.680560140093929289e-02 2.500513776555026574e-02 2.554905863136293018e-02 1.655003314718055812e-03 9.193116177425726112e-04
5.147609097462890748e-01 5.931234571667306360e-02 2.465659781347899482e-02 2.639427631977700472e-02 4.800876410063073703e-03 9.018849176494283821e-04
5.359645754307584831e-01 6.170973759348683668e-02 2.424967087344394312e-02 2.776261139032940722e-02 7.599244229185410891e-03 8.785074579225765363e-04
5.572931506232158272e-01 6.466318964364260735e-02 2.391127318922704401e-02 2.801684424195010140e-02 2.510383531587592667e-03 9.085968748495544664e-04
5.806126442698092971e-01 6.729653209096357613e-02 2.355307901427839898e-02 2.902422457641214842e-02 2.572359438108618584e-03 8.691236789239664912e-04
6.042364848485199946e-01 6.963062067932945798e-02 2.323952802644014409e-02 2.848942795801343020e-02 6.538859990371853267e-03 9.298001746138496873e-04
6.299451134255564799e-01 7.185522904860928983e-02 2.287746907386572701e-02 2.941032403326321321e-02 2.930230658218624818e-03 9.029950237566406130e-04
6.562375095766802557e-01 7.381568986346830064e-02 2.255311232193380616e-02 2.934231358926511768e-02 2.035891991300133302e-03 9.616507361463382062e-04
6.846927915986648072e-01 7.571080853155355561e-02 2.219037964050508613e-02 3.072386432531608660e-02 6.637779391438225485e-03 9.415248449604077469e-04
7.139996037353493197e-01 7.760671978170906316e-02 3.364692389554384960e-02 2.181992611919748512e-02 1.676967620764346738e-03 9.783990328774401588e-04
7.456247453637212530e-01 7.985691089009371024e-02 3.438091772247993394e-02 2.156080948040230150e-02 2.841846662238591090e-03 9.407901958480779318e-04
7.784726601898678267e-01 8.226323563139979755e-02 3.411186625289452934e-02 2.133123201473468081e-02 4.600048421519089409e-03 9.841974810524821600e-04
8.138653681134027096e-01 8.507157660036676616e-02 3.672395473820768558e-02 2.105686364856633810e-02 1.350888837460151098e-03 1.054211722638596959e-03
8.511936835960265402e-01 8.803402158439599390e-02 3.827940448894603248e-02 2.087807138073495550e-02 5.920759606963921229e-03 1.124580724709160545e-03
8.900379591343812180e-01 9.152803579952240032e-02 4.108604294540826180e-02 2.065632276427368380e-02 1.536537928239232369e-03 1.132084669029056979e-03
9.302954762754970242e-01 9.516781069173323171e-02 4.081262481390745406e-02 2.053352549368571769e-02 5.733142121366972994e-03 1.182283855838920901e-03
9.732752000975748441e-01 9.923201609414246394e-02 4.108634478600117074e-02 2.035598181764970357e-02 1.562862535647481163e-03 1.231034508383629456e-03
1.018504403735947417e+00 1.034380934214928355e-01 4.068352190930698414e-02 2.027503841914690685e-02 5.230395908093355382e-03 1.431374098191818406e-03
1.066889320266561025e+00 1.080246122544321896e-01 4.282467636728932298e-02 2.011671956630806807e-02 1.175538025609223353e-03 1.332604772981834610e-03
1.117975924351829464e+00 1.128573446323807294e-01 4.287585718208879876e-02 2.004855530194586677e-02 4.931245417053633714e-03 1.555573803762075108e-03
1.172534782461259306e+00 1.182330602686706839e-01 4.524461241257388133e-02 1.989061484374857539e-02 1.583960684277980775e-03 1.626377733103488753e-03
1.230267677392451020e+00 1.235993274872576042e-01 4.589578148662316198e-02 1.980262735207588901e-02 2.567494471445919222e-03 1.792062894419535913e-03
1.291876838187884458e+00 1.295133212506057729e-01 4.859032903388380703e-02 1.963406646988088283e-02 4.461661456330154665e-03 2.032252876553384581e-03
1.357215330432260059e+00 1.357990423082384712e-01 4.981892910045911116e-02 1.952878062718915383e-02 1.485105157112331627e-03 1.958692609981192451e-03
1.427245218571533858e+00 1.422949401726130991e-01 5.306945745515136842e-02 1.936026934839771285e-02 3.069869860657461341e-03 2.450405581414145245e-03
1.501650191337988050e+00 1.493516518463069986e-01 5.499879962340745859e-02 1.923665268095028566e-02 4.369710149559797446e-03 2.515337446960730448e-03
1.581463513584902447e+00 1.567813049514722168e-01 5.876585571215494491e-02 1.910475410492769310e-02 1.895336598647990407e-03 2.668951707658866104e-03
1.666513686539079053e+00 1.644638374877067377e-01 6.127399023751817914e-02 1.895488425514862268e-02 1.503730778817266535e-03 3.272070067935487717e-03
1.757863411353950633e+00 1.729671221990109753e-01 6.553604363072047800e-02 1.885934059461941148e-02 3.537070167525257353e-03 3.374572015676839329e-03
1.855515851059557075e+00 1.816880815536149330e-01 6.855193865121118890e-02 1.862785139978379370e-02 4.437205480495691468e-03 3.548592553171178287e-03
1.960870392318483812e+00 1.915464606149286653e-01 7.375757468554396123e-02 1.854615397167661342e-02 3.339514501581381922e-03 4.136686862141891394e-03
2.073829307639772690e+00 2.015374094967110896e-01 7.770588515675337649e-02 1.798296217506159880e-02 2.418415231129334569e-03 5.349488945025493956e-03
2.194872136089383918e+00 2.126129013956774561e-01 8.316962572444615287e-02 1.784787325433091765e-02 1.994897266755272201e-03 4.543172022046677687e-03
2.326357127873217134e+00 2.240801376393084521e-01 8.805344278966341365e-02 1.771085121056898207e-02 2.199280255223325185e-03 6.117835191596739629e-03
2.468232686662941155e+00 2.365302361647920182e-01 9.473201597645705685e-02 1.754788113665372781e-02 2.751249005446306482e-03 7.387754631996846198e-03
2.622517843471598553e+00 2.498348406913662445e-01 1.001857295016951588e-01 1.766675276130705990e-02 3.379500870454595681e-03 7.447485107733319877e-03
2.789126824724506903e+00 2.641067845438844208e-01 1.082442152813695158e-01 1.760659863380911738e-02 3.903286587372376167e-03 8.369937947121075181e-03
2.971187469196773012e+00 2.788803758510641773e-01 1.148781327946345604e-01 1.767564360482613492e-02 4.226131023693005181e-03 1.001324288355827895e-02
3.168685344008294269e+00 2.956880297072975727e-01 1.242057517990813459e-01 1.743506984827089892e-02 4.231041364088537586e-03 1.252817835232268237e-02
3.385681946072452320e+00 3.128563273492921404e-01 1.322283849726797744e-01 1.739996037354121089e-02 4.306203852795786879e-03 1.245331061187030137e-02
3.621802355235178794e+00 3.323444796999305284e-01 1.431193489915549011e-01 1.712573799020134305e-02 4.390670203437574241e-03 1.441921748588123088e-02
3.883121940520516624e+00 3.529051178865942884e-01 1.519996232000538072e-01 1.711878465285895587e-02 4.122227665856880927e-03 1.697088872933092546e-02
4.168738289331951563e+00 3.739566255572944198e-01 1.647178053704456691e-01 1.684685317124973158e-02 3.783585068620507180e-03 2.181599117862147164e-02
4.487389228838958743e+00 3.984908605888901056e-01 1.754537875995257901e-01 1.686294888344788342e-02 3.580380588944136275e-03 2.411113319046281900e-02
4.837993508096807282e+00 4.261699935975925002e-01 1.915180301013712783e-01 1.656478712592109395e-02 3.684032199947225288e-03 2.392345694319104529e-02
5.232078069587061897e+00 4.527442329543612809e-01 2.053288175337970312e-01 1.661874402336736833e-02 4.299968981322755193e-03 3.095234279238158123e-02
5.668929232696618747e+00 4.838612321336933086e-01 2.237649404250011131e-01 1.625777077693282141e-02 5.177211419051648555e-03 4.056302979474068343e-02
6.163660216295443917e+00 5.194268436736965144e-01 2.406148738785355845e-01 1.636711712148382000e-02 6.273392871634379288e-03 3.941513350927231679e-02
6.716788825036643651e+00 5.576241642086132710e-01 2.621462006274167256e-01 1.599338227211430027e-02 4.815613143488696457e-03 4.550975592623487942e-02
7.350970783021099741e+00 5.975264109985456429e-01 2.820528497027081638e-01 1.618507435466510352e-02 5.447968500771342010e-03 5.883090460977181274e-02
8.064649649928718134e+00 6.452544133324367159e-01 3.069826857935666897e-01 1.580534800503501786e-02 7.845285292619090869e-03 6.893228981164765956e-02
8.892845616908351403e+00 6.991960427741854556e-01 3.329954488166582682e-01 1.601130454958526669e-02 6.131557866636757302e-03 7.154960403013468917e-02
9.837122395813631570e+00 7.583926434598039501e-01 3.652762109474232410e-01 1.565302550357696582e-02 8.291476168873655392e-03 8.010235388539616030e-02
1.094918651095219175e+01 8.232180015431170839e-01 3.984206909525990770e-01 1.586023829833704823e-02 7.605886128369342136e-03 8.998300724366017911e-02
1.223331052916213224e+01 8.984649804119908545e-01 4.394021982596874043e-01 1.554073426360358043e-02 1.158221914857527138e-02 1.033370960979072967e-01
1.377594273234793754e+01 9.791969273765153137e-01 4.820570324041038024e-01 1.580633505443413550e-02 1.019291409681657642e-02 1.098382419023816864e-01
1.558473117508733097e+01 1.070267639971418383e+00 5.347451099027780153e-01 1.547705636683494902e-02 1.138087622737377243e-02 1.142709467005300905e-01
1.781174008636154582e+01 1.155381010720476720e+00 5.907850297830078423e-01 1.596377009578702974e-02 1.401053487650796500e-02 1.195412550792389061e-01
2.049745453790353267e+01 1.258395898843118976e+00 6.600954006874316660e-01 1.549391996277208264e-02 1.662736740621454171e-02 1.227726839925663699e-01
