4.174005251256494908e+00 4.174059513542763611e+00 2.189141261327590460e+00 3.941986030803316110e-01 3.941982930394695162e-01 3.447568923855365841e-01
3.951898866544757638e+00 3.951943685875383583e+00 2.051634593643631543e+00 3.955955782590788172e-01 3.955953018382533104e-01 3.456234832004709823e-01
3.756014752569057258e+00 3.755940093540554248e+00 1.930422740521250624e+00 3.970101790538376751e-01 3.970099665920243104e-01 3.465479061588489507e-01
3.582336275395165526e+00 3.582290694583738500e+00 1.821656945255494930e+00 3.984320964700033274e-01 3.984317999939340771e-01 3.475327172090733607e-01
3.427836903587872186e+00 3.427790799735543015e+00 1.722566204741006191e+00 3.998529656487914696e-01 3.998523339323623027e-01 3.485806163670777114e-01
3.289979156487502721e+00 3.289988444182819549e+00 1.632307824339151781e+00 4.012605572350445571e-01 4.012597139075659847e-01 3.496955951084813607e-01
3.166844878301270150e+00 3.166819959847043453e+00 1.550315327398884113e+00 4.026455452124386158e-01 4.026425355816353746e-01 3.508824068871805313e-01
3.056682129955448524e+00 3.056707734216665084e+00 1.475542715108200342e+00 4.039943326428757642e-01 4.039936982734377846e-01 3.521462156829697765e-01
2.958286445076307558e+00 2.958306300110525644e+00 1.407072938830469688e+00 4.053012574461511974e-01 4.053005760992063888e-01 3.534926236740658090e-01
2.870534908726502632e+00 2.870555024317597681e+00 1.343985215393447952e+00 4.065544458127557381e-01 4.065537239153418358e-01 3.549245997084374826e-01
2.792423874969605091e+00 2.792416625514133610e+00 1.285428278668338420e+00 4.077447753106522854e-01 4.077441885026377166e-01 3.564478318876495577e-01
2.722943561021306635e+00 2.722956054222633870e+00 1.230962787821359816e+00 4.088671650235239374e-01 4.088625672271951617e-01 3.580680964861132076e-01
2.661304325110536162e+00 2.661294627326777462e+00 1.180414875197897118e+00 4.099036059282274991e-01 4.099074464493095982e-01 3.597907431062130068e-01
2.606851990367012650e+00 2.606843619317988470e+00 1.133528963778478893e+00 4.108585107146696114e-01 4.108608060913583326e-01 3.616189036152101521e-01
2.559025935346851632e+00 2.559030924618614478e+00 1.090077450091923028e+00 4.117232839896736163e-01 4.117197806742423083e-01 3.635589304184082549e-01
2.517351895943617635e+00 2.517340430653043803e+00 1.049742124457611503e+00 4.124873242349652580e-01 4.124824617251499070e-01 3.656174769598266039e-01
2.481295142281850108e+00 2.481295950459125876e+00 1.012280358656676649e+00 4.131456585729501585e-01 4.131458074459109509e-01 3.678006368208057153e-01
2.450428144677255560e+00 2.450446143882158090e+00 9.776541410189910630e-01 4.136990612321974070e-01 4.137056270336584296e-01 3.701169898864692387e-01
2.424350439490591924e+00 2.424339748720029331e+00 9.454485719505976160e-01 4.141542316584270744e-01 4.141515756934699422e-01 3.725654137926843190e-01
2.402652656187660440e+00 2.402667420537212717e+00 9.150185754706071650e-01 4.144980795523961481e-01 4.145041349491769833e-01 3.751552680346921798e-01
2.385062513746157187e+00 2.385070595226629564e+00 8.862038512312463423e-01 4.147540642866799909e-01 4.147474772422601874e-01 3.778804135286256694e-01
2.371248634443756220e+00 2.371263228592250805e+00 8.589323057007607343e-01 4.149030143621825761e-01 4.149104089082063518e-01 3.807494687315369775e-01
2.360960666631245708e+00 2.360955396566782660e+00 8.330555848525798002e-01 4.149750633017263435e-01 4.149751115378307875e-01 3.837523625266327509e-01
2.353898970382627187e+00 2.353911274228175365e+00 8.086111040438185293e-01 4.149588690375040079e-01 4.149618025573997282e-01 3.869138627980691636e-01
2.349823001539725453e+00 2.349826961612415666e+00 7.855709175913297981e-01 4.148668793604138871e-01 4.148676303958705458e-01 3.902397202696933354e-01
2.348463963440181601e+00 2.348433237860363398e+00 7.637170449852522802e-01 4.147033264473486969e-01 4.147012962069460684e-01 3.937385881305136004e-01
2.349503555425660473e+00 2.349519237898331614e+00 7.431594162363519551e-01 4.144709801008628069e-01 4.144728458734985299e-01 3.974131731215385099e-01
2.352742231552326757e+00 2.352750014058759831e+00 7.239839369136232827e-01 4.141847877631180119e-01 4.141880440678203934e-01 4.012722157285689706e-01
2.357873154371688429e+00 2.357878930765765269e+00 7.058423738895732713e-01 4.138552635137947577e-01 4.138580026823507896e-01 4.053238761453669126e-01
2.364643965836508155e+00 2.364625319258076619e+00 6.882458540873127584e-01 4.134939637331228046e-01 4.134970372099930347e-01 4.095756205363289548e-01
2.372787601466041618e+00 2.372719153400726366e+00 6.713829222111332706e-01 4.140365423388964738e-01 4.131163981868829493e-01 4.131173483355354836e-01
2.381890525596607411e+00 2.382040943733126248e+00 6.555690859399462278e-01 4.187049709215228122e-01 4.127336147659876886e-01 4.127334876740103575e-01
2.392212670984096956e+00 2.391850600274882499e+00 6.405653194129968808e-01 4.235638895881835286e-01 4.123863465028451691e-01 4.123301042564805896e-01
2.402694799685282767e+00 2.402826272976197330e+00 6.260084331750536135e-01 4.286039572033114586e-01 4.119750745626715172e-01 4.120071562500141060e-01
2.414219868986684059e+00 2.413315449304850979e+00 6.122645152958182679e-01 4.338465465754830497e-01 4.115855973150989722e-01 4.116822084293393913e-01
2.426354348573280806e+00 2.423308973005473099e+00 5.994224404879976431e-01 4.393155985459868407e-01 4.112908705678915977e-01 4.112627472636660730e-01
2.433491828162304138e+00 2.437438206760333514e+00 5.873011293232902608e-01 4.449353901675563439e-01 4.109566706674295244e-01 4.109105697108640931e-01
2.443290763223801676e+00 2.445964597949997987e+00 5.758898183732832354e-01 4.506725600922811825e-01 4.107625762713021933e-01 4.104829256689290218e-01
2.454326334629096440e+00 2.451027333870172242e+00 5.652650484651595697e-01 4.566225527487285940e-01 4.104304918694437476e-01 4.102353509964726808e-01
2.462374120179726678e+00 2.457442062715232023e+00 5.554764930356461683e-01 4.626192719905555806e-01 4.102039066798642275e-01 4.099312020950832136e-01
2.467728083086630164e+00 2.463497864219541977e+00 5.467670157369215467e-01 4.684452627317293172e-01 4.099869937930407660e-01 4.097092779308265653e-01
2.467118277249967129e+00 2.471994972074492480e+00 5.396171414635574370e-01 4.736139829648290944e-01 4.097025679968452905e-01 4.096463435434907208e-01
2.470172179773213461e+00 2.473370566281680727e+00 5.345967358975846073e-01 4.773183802050066649e-01 4.098026622967141930e-01 4.092534713396247525e-01
2.472274914301022974e+00 2.471128293962172595e+00 5.318730068284873713e-01 4.786430827462146986e-01 4.092620914318652603e-01 4.095470257838531580e-01
2.472274914301022974e+00 2.471128293962172595e+00 5.318730068284873713e-01 4.786430827462146986e-01 4.092620914318652603e-01 4.095470257838531580e-01
2.468362870348350224e+00 2.466380556405635360e+00 5.270194218443053913e-01 4.786643924024603369e-01 4.088793476018436346e-01 4.087431820178839548e-01
2.460542434523412592e+00 2.454207507316232828e+00 5.296115377240537825e-01 4.794703696930875392e-01 4.090407745656058913e-01 4.084921846666002554e-01
2.447844258216007596e+00 2.435335521583141372e+00 5.321513949710131586e-01 4.808309526225540420e-01 4.092220282447835422e-01 4.080171173356371139e-01
2.430469438022616835e+00 2.408848337175470977e+00 5.348443260433569657e-01 4.827080102520194815e-01 4.092741667479191658e-01 4.071218529879290782e-01
2.408926856189695265e+00 2.377199104787592443e+00 5.373848351035396265e-01 4.850704753836829752e-01 4.092726508158028298e-01 4.060007297998775022e-01
2.383477640232034567e+00 2.339044770731946166e+00 5.406326086404280584e-01 4.879405740401764890e-01 4.094511805563252338e-01 4.048042631205986952e-01
2.354939468069408903e+00 2.297977232615793231e+00 5.444530471799943205e-01 4.912501722501537715e-01 4.095632739066649708e-01 4.034094177631225020e-01
2.323456688275809423e+00 2.251927369388230460e+00 5.485080465758872537e-01 4.950427672568853965e-01 4.097437508262662953e-01 4.019242485060525727e-01
2.289783559247832834e+00 2.203373972157302241e+00 5.527376952029556811e-01 4.992572213800463565e-01 4.099221874936797572e-01 4.003419200508572806e-01
2.254309058403305421e+00 2.152384473756648653e+00 5.572855128936961000e-01 5.038836278560825388e-01 4.101535805172054627e-01 3.987200311452845369e-01
2.217554401817537713e+00 2.100150116807637080e+00 5.620812362220914959e-01 5.089001311726231158e-01 4.104126153065899008e-01 3.970703325122479921e-01
2.180046783446409897e+00 2.047442313119691271e+00 5.670592981334960925e-01 5.142760677562315808e-01 4.107055416815824089e-01 3.954186397043770729e-01
2.142348887068615593e+00 1.995030945019890645e+00 5.722017570944625264e-01 5.199905200897099178e-01 4.110249263447988133e-01 3.937871792158676998e-01
2.104975368920111833e+00 1.943317417208779707e+00 5.774533715114289478e-01 5.260774779191363937e-01 4.113856975285526407e-01 3.921921595519269887e-01
2.068368614153600404e+00 1.892665710862297956e+00 5.827640725919082110e-01 5.324288746610065237e-01 4.117804090645007520e-01 3.906486365888810486e-01
2.032864596097787135e+00 1.843538617557766379e+00 5.880896437465078508e-01 5.390404027596822356e-01 4.121828454838015188e-01 3.891676694129774794e-01
1.998697246693601270e+00 1.796418973080938564e+00 5.933787691585651336e-01 5.458634289958579355e-01 4.126039860654786007e-01 3.877613973729895358e-01
1.966073453862617892e+00 1.751684721174891601e+00 5.985774907959009461e-01 5.528224527915155395e-01 4.130299137054943559e-01 3.864356723584673747e-01
1.935196623593229193e+00 1.709636860123091573e+00 6.036328348831851986e-01 5.597947072053395257e-01 4.134586445771036289e-01 3.852014467536818421e-01
1.906272564735228325e+00 1.670498796185525769e+00 6.084819141803919917e-01 5.666342219052532547e-01 4.138800603393247290e-01 3.840606233539927139e-01
1.879523134299186493e+00 1.634471597950604815e+00 6.130773621065386259e-01 5.732299331466255143e-01 4.142881702227977359e-01 3.830180259408185184e-01
1.855146349422905905e+00 1.601744697000223150e+00 6.173674020192390088e-01 5.795224087317374373e-01 4.146752436674104869e-01 3.820792329741749538e-01
1.833302120919587219e+00 1.572473343843884708e+00 6.212976497430789946e-01 5.854543792111146505e-01 4.150342788266270788e-01 3.812447924959954659e-01
1.814129973087748926e+00 1.546775289076411486e+00 6.248142383838598546e-01 5.909330983387968139e-01 4.153591312231599830e-01 3.805160607582320220e-01
1.797732049957001310e+00 1.524742317957772153e+00 6.278706083680269945e-01 5.958406269154034041e-01 4.156439204892590777e-01 3.798959989788595060e-01
1.784197537037460535e+00 1.506500973476481819e+00 6.304234853913497361e-01 6.000493399099033898e-01 4.158840243890000177e-01 3.793857148104872734e-01
1.773588972431553001e+00 1.492162952094139294e+00 6.324401829931632912e-01 6.034434617028802128e-01 4.160745809446473320e-01 3.789875477320059360e-01
1.765979465795022074e+00 1.481823134888191396e+00 6.338987134647918742e-01 6.059300148240818196e-01 4.162134024076624139e-01 3.787025684692439942e-01
1.761406449616473191e+00 1.475580722949116241e+00 6.347802298083822237e-01 6.074459578532982462e-01 4.162973619860466656e-01 3.785306480539548102e-01
1.759877313376911667e+00 1.473487137626766863e+00 6.350764543753929514e-01 6.079542952775999209e-01 4.163252058923763155e-01 3.784719684035909859e-01
1.760709275546703978e+00 1.474120705527049324e+00 6.356976870783053180e-01 6.071737620917069256e-01 4.163180429390071491e-01 3.784791210097826486e-01
1.762502436963543140e+00 1.475649000770486108e+00 6.359410770904938559e-01 6.063452398560275070e-01 4.162976493059994954e-01 3.785154712797588195e-01
1.766187416914444253e+00 1.478248477659724669e+00 6.370607133287219392e-01 6.042832103254262011e-01 4.162628526912424687e-01 3.785664962845853854e-01
1.766192518987530935e+00 1.478249028936071241e+00 6.370609622200557043e-01 6.042840189847544785e-01 4.162634567229351878e-01 3.785677318558162696e-01
1.771264848324455965e+00 1.481388089999551516e+00 6.374285563866286530e-01 6.025324651273630261e-01 4.162160375726915440e-01 3.786452945051209107e-01
1.778528652571012003e+00 1.485280703610008413e+00 6.383665822733117778e-01 5.998598899765490433e-01 4.161566939405118015e-01 3.787427121545112185e-01
1.778522932615294927e+00 1.485282691971795854e+00 6.383669088464321018e-01 5.998595289104541317e-01 4.161570201012096404e-01 3.787430200558306592e-01
1.787603631413325234e+00 1.489301683396785370e+00 6.384109096756515056e-01 5.976769800342291994e-01 4.160878814789636393e-01 3.788657391156285414e-01
1.799149210581051372e+00 1.493716048752102843e+00 6.388977942627618312e-01 5.947571645621901881e-01 4.160097740653522225e-01 3.790094315994618768e-01
1.799153583654316213e+00 1.493710292347361301e+00 6.388976824691295908e-01 5.947575971870247002e-01 4.160095885758314793e-01 3.790101095501074435e-01
1.812846395916690501e+00 1.497857297128427634e+00 6.384774031730560129e-01 5.924078331554818444e-01 4.159245766152033785e-01 3.791763068624791067e-01
1.829159128173936333e+00 1.502076673279813868e+00 6.384761644139496095e-01 5.894293627493981669e-01 4.158324699768389809e-01 3.793606749307528725e-01
1.829162809200836071e+00 1.502070012128373433e+00 6.384759279908963636e-01 5.894297836257351708e-01 4.158326773433462797e-01 3.793613364104119201e-01
1.847737515986998202e+00 1.505760680570408239e+00 6.376055723587139568e-01 5.870614366301607490e-01 4.157383526154139752e-01 3.795644059460424602e-01
1.868860183063230318e+00 1.509313648091753057e+00 6.371847543973622185e-01 5.841330811071367979e-01 4.156408429484937384e-01 3.797815638889795453e-01
1.868856606598968906e+00 1.509317451044373648e+00 6.371851870621817460e-01 5.841329282665606026e-01 4.156408074575974609e-01 3.797818506755022416e-01
1.892074197858047313e+00 1.512216671584192706e+00 6.359491083172711390e-01 5.818378314629287784e-01 4.155457935706831640e-01 3.800097572679278501e-01
1.917508579616464370e+00 1.514924296294148043e+00 6.352195287323610939e-01 5.790191826332460323e-01 4.154519483249577982e-01 3.802443753970555229e-01
1.917505765039585031e+00 1.514922449940328653e+00 6.352196552866228307e-01 5.790186598692422804e-01 4.154514707315598576e-01 3.802432890922235464e-01
1.944608812870022962e+00 1.516999626371623888e+00 6.337300833752395057e-01 5.768480146426938626e-01 4.153643423838741522e-01 3.804839418019879127e-01
1.973404618068909322e+00 1.518905036621913229e+00 6.328100819559127066e-01 5.741756259223319558e-01 4.152800097629457676e-01 3.807249730862178883e-01
1.973406973353929672e+00 1.518908592717781003e+00 6.328101258758436209e-01 5.741759622500846039e-01 4.152803096098092173e-01 3.807251265091528003e-01
2.003308445087160106e+00 1.520271631057537709e+00 6.311801566907841998e-01 5.721650940037673605e-01 4.152073415871292417e-01 3.809628123562043278e-01
2.034295587172217257e+00 1.521530580470020988e+00 6.301823340323821077e-01 5.696605804513855675e-01 4.151385900689052444e-01 3.811961328511874747e-01
2.034296467001301068e+00 1.521530194930224678e+00 6.301821481730851549e-01 5.696605282462995357e-01 4.151385302094170449e-01 3.811967520925835240e-01
2.065694629926279724e+00 1.522356568892075046e+00 6.285184087244956030e-01 5.678372923292879237e-01 4.150829964377232839e-01 3.814220331412691567e-01
2.097414845481730516e+00 1.523139697830499184e+00 6.275430906879763127e-01 5.655322170214659439e-01 4.150321131730876911e-01 3.816384377542629824e-01
2.097414068309209956e+00 1.523138996129339340e+00 6.275429755633563644e-01 5.655318835348449591e-01 4.150318277263790323e-01 3.816381864757267262e-01
2.128673144084528790e+00 1.523594095305638829e+00 6.259370104256720690e-01 5.639351220542035970e-01 4.149946964874555166e-01 3.818405060101739412e-01
2.159309893555939830e+00 1.524053884339141351e+00 6.250674500422002122e-01 5.618691500941305206e-01 4.149578616693845867e-01 3.820297094325517118e-01
2.159309788613132053e+00 1.524053735873340809e+00 6.250673632846310834e-01 5.618684496261964201e-01 4.149578919838095570e-01 3.820292035821621912e-01
2.188475354400724715e+00 1.524265603744459963e+00 6.235970935365757750e-01 5.605502470224106304e-01 4.149341939010610103e-01 3.822005516387377289e-01
2.216023025769934485e+00 1.524520989862247378e+00 6.229046824890650536e-01 5.587772074970108749e-01 4.149089495706351771e-01 3.823576862904932150e-01
2.216022409954037542e+00 1.524521757495474583e+00 6.229059186568525197e-01 5.587771764053897083e-01 4.149092310865730715e-01 3.823586966693707789e-01
2.241055310973732340e+00 1.524593143255259076e+00 6.216311479262091044e-01 5.577845534407435135e-01 4.148964153618009965e-01 3.824931880855557131e-01
2.263436516359520922e+00 1.524731234461006446e+00 6.211773519930560150e-01 5.563565464197636201e-01 4.148811013857382490e-01 3.826142636970925048e-01
2.263439704561245325e+00 1.524730250519363173e+00 6.211763190114307776e-01 5.563573221405263558e-01 4.148813987023059480e-01 3.826146408706291857e-01
2.282267948368454480e+00 1.524723733601865083e+00 6.201490908301662275e-01 5.557357121475607897e-01 4.148786482817704568e-01 3.827109337967180558e-01
2.297533987898809471e+00 1.524800270078740194e+00 6.199682259718294342e-01 5.546942037358828514e-01 4.148725387813325671e-01 3.827948475859940802e-01
2.297531077809730871e+00 1.524803812847165707e+00 6.199725672793157116e-01 5.546938822732735419e-01 4.148723074952614942e-01 3.827918832483278022e-01
2.308523394389430994e+00 1.524764895249934415e+00 6.192329485348319063e-01 5.544793916282155788e-01 4.148750869988814260e-01 3.828513299831592942e-01
2.315384990022136158e+00 1.524816435500263134e+00 6.193448369437188905e-01 5.538542469538711988e-01 4.148703316740644520e-01 3.828889225990666501e-01
2.315381708527324722e+00 1.524819577478557786e+00 6.193518834880786805e-01 5.538559557881037598e-01 4.148711916344089978e-01 3.828893979581815543e-01
