2.320388633588652105e+00 1.520161266519215459e+00 6.169157236859474924e-01 5.530126026339114986e-01 4.144631824995498870e-01 3.821951877559284783e-01
2.320388633588652105e+00 1.520161266519215459e+00 6.169157236859474924e-01 5.530126026339114986e-01 4.144631824995498870e-01 3.821951877559284783e-01
2.326549276217724227e+00 1.538544560163672914e+00 6.122980187152198273e-01 5.510405649045158061e-01 4.142792482158432210e-01 3.828978846650378243e-01
2.320796066515299128e+00 1.520348332346151077e+00 6.183072591616004532e-01 5.518919279349771001e-01 4.144528869691988526e-01 3.822177503880554994e-01
2.327258537698223329e+00 1.538805146175104444e+00 6.151654055900128704e-01 5.486898006880055467e-01 4.142554992517912815e-01 3.828982864759245541e-01
2.328692066863939036e+00 1.539377441941078395e+00 6.203811970267149034e-01 5.446083186767426421e-01 4.142091333913349160e-01 3.829249585465461792e-01
2.335526950978094707e+00 1.559581083466475393e+00 6.194740940054559442e-01 5.396205787683604482e-01 4.139983492418228272e-01 3.836709905356485151e-01
2.330864180716487599e+00 1.540299150498522840e+00 6.272395579102715280e-01 5.394410463861737393e-01 4.141372292592624960e-01 3.829725716308005623e-01
2.337672722012869020e+00 1.560314059074733750e+00 6.272689843047010161e-01 5.339757600546906069e-01 4.139275236732269381e-01 3.837084783806909427e-01
2.344436692867870153e+00 1.581995798403568854e+00 6.278755543107985559e-01 5.280704601867053372e-01 4.137137874665776649e-01 3.844910383825909106e-01
2.340495174138833789e+00 1.561403709534420869e+00 6.359634485136781423e-01 5.279471922234076908e-01 4.138328687928884975e-01 3.837686506646962870e-01
2.347035873725916488e+00 1.582771872845130101e+00 6.372088966549876998e-01 5.219035131020262064e-01 4.136263857284192547e-01 3.845358841452849452e-01
2.350274776460147041e+00 1.583962380186897834e+00 6.470912094429619454e-01 5.157149641983598265e-01 4.135165774365830993e-01 3.845838841484541804e-01
2.356176025048063671e+00 1.606548560976943207e+00 6.492257422659196697e-01 5.095192051678282263e-01 4.133266721684994427e-01 3.853534221269426796e-01
2.354210998887690032e+00 1.585696366417098879e+00 6.574552121574690489e-01 5.096257135602375588e-01 4.133832845117547672e-01 3.846312619490887541e-01
2.359673462372063657e+00 1.607871975124775643e+00 6.600982328481177497e-01 5.035243289357480556e-01 4.132122664000513201e-01 3.853717231727724069e-01
2.364634028976009272e+00 1.631585864263519037e+00 6.630047222679577024e-01 4.974248922329928546e-01 4.130564420102352807e-01 3.861244917773928309e-01
2.363893995009060944e+00 1.609863011248232612e+00 6.714480158726274794e-01 4.977346566947942197e-01 4.130814469387945609e-01 3.853779853731266747e-01
2.368325548463042995e+00 1.633116753352147343e+00 6.748243491512465608e-01 4.917991900469537714e-01 4.129523663264496047e-01 3.860885773463065274e-01
2.372811784185434369e+00 1.635510810782248248e+00 6.870274324721987735e-01 4.864244984115463910e-01 4.128315717013876784e-01 3.860235895749229984e-01
2.376068084177186179e+00 1.659842698891486501e+00 6.910926676521021994e-01 4.807698383236969075e-01 4.127522728735010249e-01 3.866761139688844606e-01
2.378205056223059444e+00 1.638942251512707893e+00 6.994028748270599838e-01 4.813084005248969288e-01 4.126920598305193755e-01 3.859202708312337027e-01
2.380909014271070490e+00 1.662832954305843103e+00 7.039220395949232767e-01 4.758651230977239965e-01 4.126405772171471975e-01 3.865067501820489415e-01
2.382963849631074993e+00 1.688322774180413210e+00 7.086482130772253640e-01 4.705561814694969036e-01 4.126118317528886803e-01 3.870729956799268123e-01
2.386792880146365370e+00 1.667123472661868666e+00 7.169510928733732191e-01 4.712326637029695120e-01 4.125070737436536961e-01 3.862891803455374418e-01
2.388345585638867341e+00 1.692247570970975445e+00 7.222405398369685647e-01 4.661530867519687038e-01 4.125041261916904678e-01 3.867696274837997827e-01
2.394963351938436791e+00 1.697741835581997316e+00 7.363222753898305273e-01 4.620163536549852790e-01 4.123648183513384802e-01 3.863978490632833385e-01
2.395513582908992856e+00 1.724224986433841922e+00 7.425483011759674845e-01 4.573428107387833563e-01 4.124055937014270978e-01 3.867344742835426841e-01
2.402962939128095332e+00 1.705044615373710881e+00 7.508988752849927728e-01 4.581383400766071423e-01 4.121924181789116126e-01 3.859590511900655718e-01
2.403201649250247485e+00 1.731312805190189597e+00 7.578213387006477175e-01 4.537065972867880825e-01 4.122533848539881585e-01 3.861828680038751349e-01
2.403010102854600927e+00 1.759317118496147359e+00 7.649578659412707982e-01 4.494760012511397895e-01 4.123324287384889097e-01 3.863352924788219234e-01
2.412517381566548380e+00 1.740511039684340400e+00 7.734235617311756572e-01 4.503143347552989728e-01 4.120614011838347190e-01 3.855538796020194781e-01
2.412198497781518292e+00 1.768423078052274500e+00 7.812859984212663367e-01 4.463343942876858428e-01 4.121584455501228761e-01 3.855759740283843939e-01
2.423293698453991230e+00 1.779964442385212342e+00 7.980562893051749151e-01 4.434121384461877091e-01 4.119425112921271670e-01 3.847414736081281594e-01
2.422822356813010281e+00 1.809746582108859636e+00 8.070651769402030773e-01 4.398899861894521868e-01 4.120681838875338010e-01 3.845289550294850311e-01
2.436472383258878605e+00 1.794214766641432535e+00 8.152888013095705988e-01 4.406789690926227743e-01 4.116815495270840786e-01 3.838414571182495183e-01
2.436238773316383277e+00 1.824126827200670098e+00 8.252235400281279221e-01 4.373794854815255539e-01 4.118162664556083707e-01 3.834896735604350626e-01
2.436095479034169564e+00 1.856030931633292802e+00 8.355043389112023489e-01 4.343020095659430035e-01 4.119560793075762173e-01 3.830263370887471153e-01
2.452062482518522213e+00 1.841572515153173661e+00 8.438810343094099720e-01 4.350156799788104101e-01 4.115127454344855717e-01 3.824016094715381175e-01
2.452439874411799448e+00 1.873785783628855617e+00 8.552191612702848555e-01 4.321449684752206033e-01 4.116526814795637979e-01 3.818045833907023345e-01
2.471546808761079461e+00 1.894984879540719369e+00 8.755507667157381713e-01 4.300903383868424079e-01 4.112909506719033548e-01 3.805601986597724196e-01
2.473108335387727674e+00 1.929803558897333016e+00 8.884521002156201552e-01 4.276264978376949077e-01 4.114173825407717588e-01 3.797282657269900330e-01
2.493619908314408828e+00 1.919937773743639386e+00 8.964834772344947300e-01 4.281101364919416286e-01 4.108679727977035956e-01 3.793111950045217062e-01
2.496195467963205683e+00 1.955369207591398650e+00 9.106259531132844254e-01 4.258093294870307077e-01 4.109786317411378564e-01 3.783696176831645164e-01
2.499562057493871503e+00 1.993139226351440918e+00 9.252469212297110834e-01 4.237118504969122901e-01 4.110711739274162668e-01 3.773256870261846307e-01
2.522657282346866481e+00 1.985121072287349575e+00 9.335135683206154944e-01 4.240231156966067227e-01 4.104716452239325908e-01 3.770327429552712828e-01
2.527400986320579523e+00 2.023762840685536357e+00 9.495610611607661067e-01 4.220585882652555521e-01 4.105386704271999365e-01 3.758980449858663753e-01
2.559060206890855227e+00 2.059057536095902030e+00 9.748432943462156386e-01 4.204001935689131164e-01 4.099315948410688359e-01 3.745148599443892112e-01
2.566664073655899436e+00 2.101354274905905317e+00 9.931754584267218355e-01 4.187243368848516112e-01 4.099394718881706479e-01 3.732194120015377425e-01
2.594795736605110203e+00 2.099424703664521719e+00 1.001183898725854560e+00 4.187223056441364832e-01 4.092505610075753975e-01 3.731831879328205703e-01
2.604414401156287084e+00 2.143040617254627467e+00 1.021347130725434260e+00 4.171390853682303557e-01 4.092237149075761415e-01 3.718238905337474254e-01
2.615625335032139454e+00 2.189470552872156084e+00 1.042296478189685960e+00 4.157038507932595550e-01 4.091625382475032047e-01 3.704034288627500171e-01
2.646780032479381095e+00 2.190387617675029208e+00 1.050754107419429317e+00 4.155147492177475033e-01 4.084345778770515634e-01 3.704924247336524035e-01
2.660471940747493491e+00 2.238500432918729022e+00 1.073764316898873306e+00 4.141518090747065561e-01 4.083360290592621955e-01 3.690232034247769022e-01
2.710559719210958285e+00 2.293871871055122025e+00 1.106726920170687967e+00 4.125502207210340888e-01 4.074402705748017550e-01 3.677157205621970348e-01
2.729199546439672552e+00 2.347107378037828429e+00 1.133040616093859754e+00 4.113700501536001197e-01 4.072696657772014728e-01 3.661740400610613011e-01
2.766268537355940360e+00 2.356162277488246914e+00 1.141309141460149057e+00 4.109004831090593557e-01 4.064813038774411913e-01 3.664822986772152680e-01
2.788286659493834030e+00 2.411796630730755897e+00 1.170261111408686716e+00 4.097731859241030006e-01 4.062743126846561359e-01 3.649101201679584294e-01
2.812858592098317345e+00 2.470930450804795342e+00 1.200462453234310889e+00 4.087425134989791098e-01 4.060316366600190685e-01 3.633305651945250569e-01
2.853829381076321337e+00 2.484380335501958914e+00 1.209497519974792823e+00 4.081291058271327987e-01 4.052230421082728684e-01 3.637209295519753249e-01
2.882475453154360157e+00 2.546550631099736339e+00 1.242749368313951219e+00 4.071412432020478644e-01 4.049428400997295840e-01 3.621207508745866721e-01
2.959582043370172499e+00 2.631238758104677888e+00 1.287518982243686994e+00 4.054990438415597143e-01 4.038047169445086459e-01 3.609845421355452055e-01
2.996141917198506199e+00 2.700967526002088004e+00 1.325870779525337051e+00 4.046263146259804211e-01 4.034477234924708777e-01 3.593830468912860288e-01
3.044841311946212770e+00 2.725935776235691055e+00 1.335006984926955464e+00 4.038261644043160126e-01 4.026241770181628321e-01 3.599181293575405838e-01
3.086948942119991379e+00 2.799933455138313043e+00 1.377386921790454632e+00 4.029897680054114195e-01 4.022305902701690528e-01 3.583033720458075888e-01
3.132972691969493351e+00 2.878463112510217137e+00 1.421859079583167818e+00 4.022116195953865936e-01 4.017967957496992870e-01 3.567240810369696202e-01
3.187392152968894443e+00 2.910600770914910207e+00 1.432314058665083101e+00 4.013343750974269764e-01 4.009809186412986448e-01 3.572891512870550734e-01
3.240168681584941979e+00 2.994518556437927526e+00 1.481622937946439844e+00 4.005891530078181662e-01 4.005140498659921500e-01 3.557022704104233490e-01
3.358921850265774278e+00 3.124480095694381010e+00 1.545702216678946028e+00 3.992106802378354580e-01 3.989603385261887292e-01 3.547434918887827915e-01
3.424624200261487506e+00 3.220239098448808512e+00 1.603464628907402378e+00 3.986800629855343781e-01 3.982907255036258198e-01 3.532057983549397595e-01
3.490527562478237478e+00 3.270146748550152971e+00 1.614533176237899159e+00 3.978947780951005431e-01 3.973376278897819414e-01 3.538404093958711361e-01
3.565785490580905659e+00 3.373813862115306872e+00 1.678975271592958896e+00 3.973408551715226222e-01 3.967004162855658489e-01 3.523012698225937434e-01
3.647340506152441986e+00 3.483878963444709154e+00 1.747212454712907981e+00 3.967590448683987470e-01 3.960943299248336213e-01 3.508334389593485980e-01
3.722816821774517226e+00 3.546558762506417217e+00 1.760641458531449155e+00 3.960031006187729186e-01 3.951293353888524207e-01 3.514502129726978508e-01
3.816397545145032044e+00 3.666822748762405215e+00 1.837249412838672935e+00 3.954058400788927341e-01 3.945538817549382182e-01 3.499861025262837044e-01
4.005455991516222447e+00 3.873665175278697248e+00 1.935340306737036054e+00 3.940669261945790591e-01 3.930462996637023032e-01 3.491883790219181827e-01
4.122138524920756275e+00 4.014638444921456717e+00 2.027388554616115890e+00 3.934421092141536791e-01 3.925227897525210286e-01 3.478155098001800005e-01
4.217424347007278307e+00 4.108326425773954682e+00 2.042469778686350601e+00 3.927517236736600692e-01 3.915828949541111936e-01 3.484365638838489709e-01
4.352420860091831933e+00 4.265348296587079702e+00 2.146995402557337673e+00 3.921247484679908912e-01 3.910888491488705432e-01 3.470725506570814245e-01
4.498877103288167589e+00 4.432721537851866067e+00 2.259238842041606521e+00 3.914892413385126502e-01 3.906107403422295898e-01 3.458014280797166995e-01
4.612768198220958737e+00 4.552175283077779078e+00 2.278959134203064174e+00 3.908441085442166951e-01 3.897140613115280816e-01 3.463860454991144477e-01
4.783600752698508707e+00 4.741232983802434298e+00 2.407795581793629847e+00 3.902150281104035945e-01 3.892663423011242796e-01 3.451331884905626812e-01
5.109016981509234334e+00 5.098081241424168297e+00 2.573605034449019779e+00 3.889903757767081416e-01 3.880010969240345609e-01 3.445612334725008941e-01
5.329951341470277271e+00 5.328225887197777233e+00 2.735564474413532121e+00 3.883765575492604816e-01 3.875976042584735048e-01 3.434424627690075282e-01
5.513702106048768314e+00 5.483170166353867891e+00 2.759482013174672232e+00 3.878226571521896093e-01 3.868263612155757869e-01 3.441150693091674651e-01
5.783816965663880261e+00 5.744204557738020078e+00 2.949268846406743805e+00 3.872286068425272454e-01 3.864590365558840390e-01 3.430541826155483753e-01
6.074814341056796962e+00 6.030977592095428719e+00 3.157793872169752714e+00 3.866503543343396965e-01 3.861007272095415277e-01 3.421272097797085077e-01
6.321383553271691547e+00 6.230368091761234517e+00 3.192689468145949228e+00 3.861533726705554948e-01 3.854298698976069693e-01 3.429392018217740645e-01
6.668610497056889130e+00 6.578425269026586975e+00 3.442219885501599741e+00 3.856155815604159764e-01 3.851155123242583356e-01 3.421862005447633970e-01
7.388067066882148204e+00 7.232480457562292742e+00 3.773195042193896231e+00 3.846904377025169852e-01 3.842698545413498756e-01 3.429948407667577359e-01
7.850967938790020639e+00 7.712630512477715250e+00 4.114093286700392760e+00 3.842650612374460817e-01 3.840160463526942625e-01 3.432547723032719489e-01
8.272752210224384228e+00 8.024368650496308319e+00 4.161522379660300253e+00 3.839046906827005556e-01 3.835512341920039869e-01 3.449246733190028391e-01
8.858889201359891885e+00 8.635163773591211012e+00 4.587755364497758670e+00 3.835562193190707458e-01 3.833276182917322861e-01 3.457974266060023227e-01
9.507706877794563027e+00 9.329932697233809691e+00 5.078396120558283044e+00 3.833110846657524218e-01 3.832084492438889156e-01 3.500967888126889638e-01
1.014707465889349969e+01 9.794154566597619294e+00 5.162842165111989345e+00 3.830095824032310747e-01 3.827654962985141962e-01 3.511065919436220928e-01
1.101258842045627695e+01 1.072103980501189469e+01 5.807222406238730095e+00 3.829165906168194300e-01 3.827917566032635333e-01 3.596668169667487924e-01
1.305200345279416752e+01 1.256928527513939109e+01 6.740043426869238630e+00 3.827235492705164388e-01 3.825736616037417326e-01 3.764878230693383121e-01
1.445869097039405737e+01 1.411758504791283286e+01 7.817247091000750103e+00 3.828720310600199905e-01 3.827992214133492666e-01 4.027169577703886838e-01
1.593214465775292865e+01 1.512123223083209389e+01 7.962329385946966376e+00 3.826785146015896366e-01 3.827338437373629665e-01 4.247608210956345109e-01
1.814644755571136869e+01 1.750270847115198691e+01 9.572789893438965692e+00 3.832002328675860880e-01 3.831515964460966428e-01 4.837555637685080345e-01
2.083672028522130404e+01 2.054117021769852514e+01 1.169278049972102806e+01 3.838699036654603103e-01 3.836530564708147129e-01 5.588092552648000755e-01
2.413777012340966976e+01 2.283577298225707963e+01 1.216002693264747236e+01 3.840173744488301066e-01 3.841304072978737327e-01 6.229408415313940628e-01
2.935114445003483397e+01 2.858103479794389301e+01 1.607455620943016683e+01 3.853071027866717957e-01 3.849874280991416597e-01 8.319981399504383646e-01
4.874978556354810166e+01 4.605179833902548836e+01 2.478834268775690930e+01 3.880685614564575170e-01 3.874963625587508065e-01 1.174700309317403546e+00
7.383114948355606089e+01 7.383117925587292518e+01 4.351198946634538345e+01 3.906771202005842047e-01 3.913385263358194477e-01 1.253968663773490144e+00
9.948133241463303023e+01 9.948138701822513497e+01 4.548024581431946700e+01 3.908845583627927889e-01 3.914530024472956393e-01 1.264544516172424915e+00
