5.643598220131685883e-01 1.998700000000000000e+04
5.643598226861431533e-01 2.039500000000000000e+04
5.658031978543864859e-01 2.019200000000000000e+04
5.672465730226298186e-01 2.019300000000000000e+04
5.672465736956042726e-01 2.059900000000000000e+04
5.686899488638476052e-01 2.039600000000000000e+04
5.701333240320909379e-01 2.039700000000000000e+04
5.701333247050655029e-01 2.080100000000000000e+04
5.715766998733088355e-01 2.060000000000000000e+04
5.730200750415521682e-01 2.060100000000000000e+04
5.730200757145266222e-01 2.100500000000000000e+04
5.744634508827699548e-01 2.080200000000000000e+04
5.759068260510132875e-01 2.080300000000000000e+04
5.759068264395551529e-01 2.080200000000000000e+04
5.784068265366903994e-01 2.080300000000000000e+04
5.809068266338255349e-01 2.080400000000000000e+04
5.809068270223675112e-01 2.060200000000000000e+04
5.834068267309607814e-01 2.080500000000000000e+04
5.834068271195026467e-01 2.060300000000000000e+04
5.859068268280959169e-01 2.080600000000000000e+04
5.859068272166378932e-01 2.060400000000000000e+04
5.859068276051797586e-01 2.040000000000000000e+04
5.884068273137730287e-01 2.060500000000000000e+04
5.884068277023150051e-01 2.040100000000000000e+04
5.909068274109082752e-01 2.060600000000000000e+04
5.909068277994501406e-01 2.040200000000000000e+04
5.909068281879921170e-01 2.019800000000000000e+04
5.934068278965853871e-01 2.040300000000000000e+04
5.934068282851272524e-01 2.019900000000000000e+04
5.959068279937205226e-01 2.040400000000000000e+04
5.959068283822624990e-01 2.020000000000000000e+04
5.959068287708043643e-01 1.999400000000000000e+04
5.984068284793976344e-01 2.020100000000000000e+04
5.984068288679396108e-01 1.999500000000000000e+04
6.009068285765328810e-01 2.020200000000000000e+04
6.009068289650747463e-01 1.999600000000000000e+04
6.009068293536167227e-01 1.978800000000000000e+04
6.034068290622099928e-01 1.999700000000000000e+04
6.034068294507518582e-01 1.978900000000000000e+04
6.059068291593451283e-01 1.999800000000000000e+04
6.059068295478871047e-01 1.979000000000000000e+04
6.059068299364289700e-01 1.958000000000000000e+04
6.084068296450222402e-01 1.979100000000000000e+04
6.084068300335641055e-01 1.958100000000000000e+04
6.109068297421574867e-01 1.979200000000000000e+04
6.109068301306993520e-01 1.958200000000000000e+04
6.109068305192412174e-01 1.936800000000000000e+04
6.134068302278344875e-01 1.958300000000000000e+04
6.134068306163764639e-01 1.936900000000000000e+04
6.159068303249697340e-01 1.958400000000000000e+04
6.159068307135115994e-01 1.937000000000000000e+04
6.159068311020535758e-01 1.915200000000000000e+04
6.184068308106468459e-01 1.937100000000000000e+04
6.184068311991887112e-01 1.915300000000000000e+04
6.209068309077819814e-01 1.937200000000000000e+04
6.209068312963239578e-01 1.915400000000000000e+04
6.209068316848658231e-01 1.893200000000000000e+04
6.234068313934590932e-01 1.915500000000000000e+04
6.234068317820010696e-01 1.893300000000000000e+04
6.259068314905943398e-01 1.915600000000000000e+04
6.259068318791362051e-01 1.893400000000000000e+04
6.259068322676781815e-01 1.870600000000000000e+04
6.284068319762714516e-01 1.893500000000000000e+04
6.284068323648134280e-01 1.870700000000000000e+04
6.309068320734065871e-01 1.893600000000000000e+04
6.309068324619485635e-01 1.870800000000000000e+04
6.309068328504904288e-01 1.846800000000000000e+04
6.334068325590838100e-01 1.870900000000000000e+04
6.334068329476256753e-01 1.846900000000000000e+04
6.359068326562189455e-01 1.871000000000000000e+04
6.359068330447608108e-01 1.847000000000000000e+04
6.359068334333027872e-01 1.821600000000000000e+04
6.384068331418959463e-01 1.847100000000000000e+04
6.384068335304379227e-01 1.821700000000000000e+04
6.409068332390311928e-01 1.847200000000000000e+04
6.409068336275731692e-01 1.821800000000000000e+04
6.409068340161150346e-01 1.796700000000000000e+04
6.434068337247083047e-01 1.821900000000000000e+04
6.434068341132501700e-01 1.796800000000000000e+04
6.459068338218435512e-01 1.822000000000000000e+04
6.459068342103854166e-01 1.796900000000000000e+04
6.459068345989272819e-01 1.772100000000000000e+04
6.484068343075205521e-01 1.797000000000000000e+04
6.484068346960625284e-01 1.772200000000000000e+04
6.509068344046557986e-01 1.797100000000000000e+04
6.509068347931976639e-01 1.772300000000000000e+04
6.509068351817396403e-01 1.747800000000000000e+04
6.534068348903329104e-01 1.772400000000000000e+04
6.534068352788747758e-01 1.747900000000000000e+04
6.559068349874680459e-01 1.772500000000000000e+04
6.559068353760100223e-01 1.748000000000000000e+04
6.559068357645518876e-01 1.723800000000000000e+04
6.584068354731451578e-01 1.748100000000000000e+04
6.584068358616870231e-01 1.723900000000000000e+04
6.609068355702804043e-01 1.748200000000000000e+04
6.609068359588222696e-01 1.724000000000000000e+04
6.609068363473642460e-01 1.700100000000000000e+04
6.634068360559575162e-01 1.724100000000000000e+04
6.634068364444993815e-01 1.700200000000000000e+04
6.659068361530926516e-01 1.724200000000000000e+04
6.659068365416346280e-01 1.700300000000000000e+04
6.659068369301764934e-01 1.676700000000000000e+04
6.684068366387697635e-01 1.700400000000000000e+04
6.684068370273116289e-01 1.676800000000000000e+04
6.709068367359050100e-01 1.700500000000000000e+04
6.709068371244468754e-01 1.676900000000000000e+04
6.709068375129887407e-01 1.653600000000000000e+04
6.734068372215820109e-01 1.677000000000000000e+04
6.734068376101239872e-01 1.653700000000000000e+04
6.759068373187171463e-01 1.677100000000000000e+04
6.759068377072592337e-01 1.653800000000000000e+04
6.759068380958010991e-01 1.630800000000000000e+04
6.784068378043943692e-01 1.653900000000000000e+04
6.784068381929362346e-01 1.630900000000000000e+04
6.809068379015295047e-01 1.654000000000000000e+04
6.809068382900714811e-01 1.631000000000000000e+04
6.809068386786133464e-01 1.608300000000000000e+04
6.834068383872066166e-01 1.631100000000000000e+04
6.834068387757485930e-01 1.608400000000000000e+04
6.859068384843418631e-01 1.631200000000000000e+04
6.859068388728837284e-01 1.608500000000000000e+04
6.859068392614257048e-01 1.586100000000000000e+04
6.884068389700189750e-01 1.608600000000000000e+04
6.884068393585609513e-01 1.586200000000000000e+04
6.909068390671541104e-01 1.608700000000000000e+04
6.909068394556960868e-01 1.586300000000000000e+04
6.909068398442379522e-01 1.564100000000000000e+04
6.934068395528312223e-01 1.586400000000000000e+04
6.934068399413731987e-01 1.564200000000000000e+04
6.959068396499664688e-01 1.586500000000000000e+04
6.959068400385083342e-01 1.564300000000000000e+04
6.959068404270501995e-01 1.542300000000000000e+04
6.984068401356435807e-01 1.564400000000000000e+04
6.984068405241854460e-01 1.542400000000000000e+04
7.009068402327787162e-01 1.564500000000000000e+04
7.009068406213206925e-01 1.542500000000000000e+04
7.009068410098625579e-01 1.520800000000000000e+04
7.034068407184558280e-01 1.542600000000000000e+04
7.034068411069978044e-01 1.520900000000000000e+04
7.059068408155909635e-01 1.542700000000000000e+04
7.059068412041329399e-01 1.521000000000000000e+04
7.059068415926749163e-01 1.499600000000000000e+04
7.084068413012680754e-01 1.521100000000000000e+04
7.084068416898100518e-01 1.499700000000000000e+04
7.109068413984033219e-01 1.521200000000000000e+04
7.109068417869451872e-01 1.499800000000000000e+04
7.109068421754871636e-01 1.478700000000000000e+04
7.134068418840804338e-01 1.499900000000000000e+04
7.134068422726222991e-01 1.478800000000000000e+04
7.159068419812155692e-01 1.500000000000000000e+04
7.159068423697575456e-01 1.478900000000000000e+04
7.159068427582995220e-01 1.458100000000000000e+04
7.184068424668926811e-01 1.479000000000000000e+04
7.184068428554345465e-01 1.458200000000000000e+04
7.209068425640279276e-01 1.479100000000000000e+04
7.209068429525697930e-01 1.458300000000000000e+04
7.209068433411116583e-01 1.437800000000000000e+04
7.234068430497050395e-01 1.458400000000000000e+04
7.234068434382469048e-01 1.437900000000000000e+04
7.259068431468401750e-01 1.458500000000000000e+04
7.259068435353821513e-01 1.438000000000000000e+04
7.259068439239240167e-01 1.417800000000000000e+04
7.284068436325172868e-01 1.438100000000000000e+04
7.284068440210592632e-01 1.417900000000000000e+04
7.309068437296524223e-01 1.438200000000000000e+04
7.309068441181943987e-01 1.418000000000000000e+04
7.309068445067363751e-01 1.398100000000000000e+04
7.334068442153296452e-01 1.418100000000000000e+04
7.334068446038715106e-01 1.398200000000000000e+04
7.359068443124647807e-01 1.418200000000000000e+04
7.359068447010066460e-01 1.398300000000000000e+04
7.359068450895486224e-01 1.378700000000000000e+04
7.384068447981418926e-01 1.398400000000000000e+04
7.384068451866838689e-01 1.378800000000000000e+04
7.409068448952771391e-01 1.398500000000000000e+04
7.409068452838190044e-01 1.378900000000000000e+04
7.409068456723608698e-01 1.359500000000000000e+04
7.434068453809541399e-01 1.379000000000000000e+04
7.434068457694961163e-01 1.359600000000000000e+04
7.459068454780893864e-01 1.379100000000000000e+04
7.459068458666312518e-01 1.359700000000000000e+04
7.459068462551732281e-01 1.340600000000000000e+04
7.484068459637664983e-01 1.359800000000000000e+04
7.484068463523083636e-01 1.340700000000000000e+04
7.509068460609016338e-01 1.359900000000000000e+04
7.509068464494436101e-01 1.340800000000000000e+04
7.509068468379854755e-01 1.321900000000000000e+04
7.534068465465787456e-01 1.340900000000000000e+04
7.534068469351207220e-01 1.322000000000000000e+04
7.559068466437138811e-01 1.341000000000000000e+04
7.559068470322558575e-01 1.322100000000000000e+04
7.559068474207978339e-01 1.303500000000000000e+04
7.584068471293909930e-01 1.322200000000000000e+04
7.584068475179329694e-01 1.303600000000000000e+04
7.609068472265262395e-01 1.322300000000000000e+04
7.609068476150682159e-01 1.303700000000000000e+04
7.609068480036100812e-01 1.285400000000000000e+04
7.634068477122033514e-01 1.303800000000000000e+04
7.634068481007453277e-01 1.285500000000000000e+04
7.659068478093384869e-01 1.303900000000000000e+04
7.659068481978804632e-01 1.285600000000000000e+04
7.659068485864223286e-01 1.267600000000000000e+04
7.684068482950157097e-01 1.285700000000000000e+04
7.684068486835575751e-01 1.267700000000000000e+04
7.709068483921508452e-01 1.285800000000000000e+04
7.709068487806928216e-01 1.267800000000000000e+04
7.709068491692346869e-01 1.250100000000000000e+04
7.734068488778279571e-01 1.267900000000000000e+04
7.734068492663699335e-01 1.250200000000000000e+04
7.759068489749630926e-01 1.268000000000000000e+04
7.759068493635050690e-01 1.250300000000000000e+04
7.759068497520469343e-01 1.232800000000000000e+04
7.784068494606402044e-01 1.250400000000000000e+04
7.784068498491821808e-01 1.232900000000000000e+04
7.809068495577754510e-01 1.250500000000000000e+04
7.809068499463173163e-01 1.233000000000000000e+04
7.809068503348592927e-01 1.215800000000000000e+04
7.834068500434525628e-01 1.233100000000000000e+04
7.834068504319944282e-01 1.215900000000000000e+04
7.859068501405876983e-01 1.233200000000000000e+04
7.859068505291295637e-01 1.216000000000000000e+04
7.859068509176715400e-01 1.199000000000000000e+04
7.884068506262648102e-01 1.216100000000000000e+04
7.884068510148066755e-01 1.199100000000000000e+04
7.909068507234000567e-01 1.216200000000000000e+04
7.909068511119419220e-01 1.199200000000000000e+04
7.909068515004837874e-01 1.182500000000000000e+04
7.934068512090770575e-01 1.199300000000000000e+04
7.934068515976190339e-01 1.182600000000000000e+04
7.959068513062123040e-01 1.199400000000000000e+04
7.959068516947542804e-01 1.182700000000000000e+04
7.959068520832961458e-01 1.166200000000000000e+04
7.984068517918894159e-01 1.182800000000000000e+04
7.984068521804313923e-01 1.166300000000000000e+04
8.009068518890245514e-01 1.182900000000000000e+04
8.009068522775665278e-01 1.166400000000000000e+04
8.009068526661085041e-01 1.150200000000000000e+04
8.034068523747016632e-01 1.166500000000000000e+04
8.034068527632436396e-01 1.150300000000000000e+04
8.059068524718369098e-01 1.166600000000000000e+04
8.059068528603787751e-01 1.150400000000000000e+04
8.059068532489207515e-01 1.134400000000000000e+04
8.084068529575140216e-01 1.150500000000000000e+04
8.084068533460558870e-01 1.134500000000000000e+04
8.109068530546491571e-01 1.150600000000000000e+04
8.109068534431910225e-01 1.134600000000000000e+04
8.109068538317329988e-01 1.118800000000000000e+04
8.134068535403262690e-01 1.134700000000000000e+04
8.134068539288682453e-01 1.118900000000000000e+04
8.159068536374614045e-01 1.134800000000000000e+04
8.159068540260033808e-01 1.119000000000000000e+04
8.159068544145453572e-01 1.103500000000000000e+04
8.184068541231386273e-01 1.119100000000000000e+04
8.184068545116804927e-01 1.103600000000000000e+04
8.209068542202737628e-01 1.119200000000000000e+04
8.209068546088157392e-01 1.103700000000000000e+04
8.209068549973576046e-01 1.088400000000000000e+04
8.234068547059509857e-01 1.103800000000000000e+04
8.234068550944928511e-01 1.088500000000000000e+04
8.259068548030860102e-01 1.103900000000000000e+04
8.259068551916279866e-01 1.088600000000000000e+04
8.259068555801698519e-01 1.073500000000000000e+04
8.284068552887631220e-01 1.088700000000000000e+04
8.284068556773049874e-01 1.073600000000000000e+04
8.309068553858982575e-01 1.088800000000000000e+04
8.309068557744403449e-01 1.073700000000000000e+04
8.309068561629822103e-01 1.058900000000000000e+04
8.334068558715754804e-01 1.073800000000000000e+04
8.334068562601173458e-01 1.059000000000000000e+04
8.359068559687107269e-01 1.073900000000000000e+04
8.359068563572525923e-01 1.059100000000000000e+04
8.359068567457945687e-01 1.044500000000000000e+04
8.384068564543878388e-01 1.059200000000000000e+04
8.384068568429297041e-01 1.044600000000000000e+04
8.409068565515229743e-01 1.059300000000000000e+04
8.409068569400649507e-01 1.044700000000000000e+04
8.409068573286069270e-01 1.030300000000000000e+04
8.434068570371999751e-01 1.044800000000000000e+04
8.434068574257419515e-01 1.030400000000000000e+04
8.459068571343353327e-01 1.044900000000000000e+04
8.459068575228771980e-01 1.030500000000000000e+04
8.459068579114190634e-01 1.016400000000000000e+04
8.484068576200123335e-01 1.030600000000000000e+04
8.484068580085543099e-01 1.016500000000000000e+04
8.509068577171476910e-01 1.030700000000000000e+04
8.509068581056895564e-01 1.016600000000000000e+04
8.509068584942314217e-01 1.002600000000000000e+04
8.534068582028246919e-01 1.016700000000000000e+04
8.534068585913666682e-01 1.002700000000000000e+04
8.559068582999598274e-01 1.016800000000000000e+04
8.559068586885016927e-01 1.002800000000000000e+04
8.559068590770437801e-01 9.891000000000000000e+03
8.584068587856369392e-01 1.002900000000000000e+04
8.584068591741789156e-01 9.892000000000000000e+03
8.609068588827721857e-01 1.003000000000000000e+04
8.609068592713140511e-01 9.893000000000000000e+03
8.609068596598559164e-01 9.757000000000000000e+03
8.634068593684492976e-01 9.894000000000000000e+03
8.634068597569911629e-01 9.758000000000000000e+03
8.659068594655844331e-01 9.895000000000000000e+03
8.659068598541262984e-01 9.759000000000000000e+03
8.659068602426681638e-01 9.626000000000000000e+03
8.684068599512615449e-01 9.760000000000000000e+03
8.684068603398035213e-01 9.627000000000000000e+03
8.709068600483966804e-01 9.761000000000000000e+03
8.709068604369386568e-01 9.628000000000000000e+03
8.709068608254805222e-01 9.496000000000000000e+03
8.734068605340737923e-01 9.629000000000000000e+03
8.734068609226157687e-01 9.497000000000000000e+03
8.759068606312090388e-01 9.630000000000000000e+03
8.759068610197509042e-01 9.498000000000000000e+03
8.759068614082927695e-01 9.369000000000000000e+03
8.784068611168860397e-01 9.499000000000000000e+03
8.784068615054279050e-01 9.370000000000000000e+03
8.809068612140212862e-01 9.500000000000000000e+03
8.809068616025632625e-01 9.371000000000000000e+03
8.809068619911052389e-01 9.243000000000000000e+03
8.834068616996983980e-01 9.372000000000000000e+03
8.834068620882402634e-01 9.244000000000000000e+03
8.859068617968335335e-01 9.373000000000000000e+03
8.859068621853755099e-01 9.245000000000000000e+03
8.859068625739174863e-01 9.119000000000000000e+03
8.884068622825107564e-01 9.246000000000000000e+03
8.884068626710526217e-01 9.120000000000000000e+03
8.909068623796458919e-01 9.247000000000000000e+03
8.909068627681877572e-01 9.121000000000000000e+03
8.909068631567298446e-01 8.997000000000000000e+03
8.934068628653231148e-01 9.122000000000000000e+03
8.934068632538649801e-01 8.998000000000000000e+03
8.959068629624581392e-01 9.123000000000000000e+03
8.959068633510001156e-01 8.999000000000000000e+03
8.959068637395420920e-01 8.876000000000000000e+03
8.984068634481352511e-01 9.000000000000000000e+03
8.984068638366773385e-01 8.877000000000000000e+03
9.009068635452704976e-01 9.001000000000000000e+03
9.009068639338124740e-01 8.878000000000000000e+03
9.009068643223543393e-01 8.757000000000000000e+03
9.034068640309476095e-01 8.879000000000000000e+03
9.034068644194894748e-01 8.758000000000000000e+03
9.059068641280828560e-01 8.880000000000000000e+03
9.059068645166247213e-01 8.759000000000000000e+03
9.059068649051666977e-01 8.640000000000000000e+03
9.084068646137598568e-01 8.760000000000000000e+03
9.084068650023018332e-01 8.641000000000000000e+03
9.100735310861560734e-01 8.524000000000000000e+03
9.100735314746974947e-01 8.641000000000000000e+03
9.100735318632390269e-01 8.759000000000000000e+03
9.125735309890203872e-01 8.523000000000000000e+03
9.125735313775619195e-01 8.640000000000000000e+03
9.150735305033432798e-01 8.407000000000000000e+03
9.150735308918847011e-01 8.522000000000000000e+03
9.150735312804262334e-01 8.639000000000000000e+03
9.175735304062075937e-01 8.406000000000000000e+03
9.175735307947490149e-01 8.521000000000000000e+03
9.200735299205304862e-01 8.292000000000000000e+03
9.200735303090719075e-01 8.405000000000000000e+03
9.200735306976134398e-01 8.520000000000000000e+03
9.225735298233948001e-01 8.291000000000000000e+03
9.225735302119362213e-01 8.404000000000000000e+03
9.250735293377176927e-01 8.178000000000000000e+03
9.250735297262591139e-01 8.290000000000000000e+03
9.250735301148006462e-01 8.403000000000000000e+03
9.275735292405818955e-01 8.177000000000000000e+03
9.275735296291235388e-01 8.289000000000000000e+03
9.300735287549047881e-01 8.066000000000000000e+03
9.300735291434463203e-01 8.176000000000000000e+03
9.300735295319877416e-01 8.288000000000000000e+03
9.325735286577692129e-01 8.065000000000000000e+03
9.325735290463106342e-01 8.175000000000000000e+03
9.350735281720921055e-01 7.956000000000000000e+03
9.350735285606335268e-01 8.064000000000000000e+03
9.350735289491750590e-01 8.174000000000000000e+03
9.375735280749564193e-01 7.955000000000000000e+03
9.375735284634979516e-01 8.063000000000000000e+03
9.400735275892792009e-01 7.847000000000000000e+03
9.400735279778207332e-01 7.954000000000000000e+03
9.400735283663621544e-01 8.062000000000000000e+03
9.425735274921436258e-01 7.846000000000000000e+03
9.425735278806850470e-01 7.953000000000000000e+03
9.450735270064665183e-01 7.740000000000000000e+03
9.450735273950079396e-01 7.845000000000000000e+03
9.450735277835494719e-01 7.952000000000000000e+03
9.475735269093307211e-01 7.739000000000000000e+03
9.475735272978723644e-01 7.844000000000000000e+03
9.500735264236536137e-01 7.634000000000000000e+03
9.500735268121952570e-01 7.738000000000000000e+03
9.500735272007365673e-01 7.843000000000000000e+03
9.525735263265180386e-01 7.633000000000000000e+03
9.525735267150594598e-01 7.737000000000000000e+03
9.550735258408409312e-01 7.530000000000000000e+03
9.550735262293823524e-01 7.632000000000000000e+03
9.550735266179238847e-01 7.736000000000000000e+03
9.575735257437052450e-01 7.529000000000000000e+03
9.575735261322467773e-01 7.631000000000000000e+03
9.600735252580280266e-01 7.427000000000000000e+03
9.600735256465695588e-01 7.528000000000000000e+03
9.600735260351109801e-01 7.630000000000000000e+03
9.625735251608924514e-01 7.426000000000000000e+03
9.625735255494338727e-01 7.527000000000000000e+03
9.650735246752152330e-01 7.326000000000000000e+03
9.650735250637567653e-01 7.425000000000000000e+03
9.650735254522982975e-01 7.526000000000000000e+03
9.675735245780796578e-01 7.325000000000000000e+03
9.675735249666210791e-01 7.424000000000000000e+03
9.700735240924024394e-01 7.226000000000000000e+03
9.700735244809439717e-01 7.324000000000000000e+03
9.700735248694853929e-01 7.423000000000000000e+03
9.725735239952668643e-01 7.225000000000000000e+03
9.725735243838082855e-01 7.323000000000000000e+03
9.750735235095896458e-01 7.127000000000000000e+03
9.750735238981311781e-01 7.224000000000000000e+03
9.750735242866725994e-01 7.322000000000000000e+03
9.775735234124540707e-01 7.126000000000000000e+03
9.775735238009954919e-01 7.223000000000000000e+03
9.800735229267769633e-01 7.029000000000000000e+03
9.800735233153183845e-01 7.125000000000000000e+03
9.800735237038599168e-01 7.222000000000000000e+03
9.825735228296411661e-01 7.028000000000000000e+03
9.825735232181826984e-01 7.124000000000000000e+03
9.850735223439640587e-01 6.932000000000000000e+03
9.850735227325055909e-01 7.027000000000000000e+03
9.850735231210470122e-01 7.123000000000000000e+03
9.875735222468284835e-01 6.931000000000000000e+03
9.875735226353699048e-01 7.026000000000000000e+03
9.900735217611512651e-01 6.837000000000000000e+03
9.900735221496926863e-01 6.930000000000000000e+03
9.900735225382342186e-01 7.025000000000000000e+03
9.925735216640155789e-01 6.836000000000000000e+03
9.925735220525571112e-01 6.929000000000000000e+03
9.950735211783384715e-01 6.743000000000000000e+03
9.950735215668800038e-01 6.835000000000000000e+03
9.950735219554214250e-01 6.928000000000000000e+03
9.975735210812028964e-01 6.742000000000000000e+03
9.975735214697443176e-01 6.834000000000000000e+03
1.000073520595525789e+00 6.651000000000000000e+03
1.000073520984067210e+00 6.741000000000000000e+03
1.000073521372608631e+00 6.833000000000000000e+03
1.002573520498390103e+00 6.650000000000000000e+03
1.002573520886931524e+00 6.740000000000000000e+03
1.005073520012712995e+00 6.560000000000000000e+03
1.005073520401254417e+00 6.649000000000000000e+03
1.005073520789795838e+00 6.739000000000000000e+03
1.007573519915577309e+00 6.559000000000000000e+03
1.007573520304118730e+00 6.648000000000000000e+03
1.010073519429899980e+00 6.470000000000000000e+03
1.010073519818441623e+00 6.558000000000000000e+03
1.010073520206983044e+00 6.647000000000000000e+03
1.012573519332764294e+00 6.469000000000000000e+03
1.012573519721305937e+00 6.557000000000000000e+03
1.015073518847087186e+00 6.381000000000000000e+03
1.015073519235628607e+00 6.468000000000000000e+03
1.015073519624170251e+00 6.556000000000000000e+03
1.017573518749951500e+00 6.380000000000000000e+03
1.017573519138493143e+00 6.467000000000000000e+03
1.020073518264274393e+00 6.293000000000000000e+03
1.020073518652815814e+00 6.379000000000000000e+03
1.020073519041357457e+00 6.466000000000000000e+03
1.022573518167138706e+00 6.292000000000000000e+03
1.022573518555680128e+00 6.378000000000000000e+03
1.025073517681461599e+00 6.206000000000000000e+03
1.025073518070003020e+00 6.291000000000000000e+03
1.025073518458544664e+00 6.377000000000000000e+03
1.027573517584325913e+00 6.205000000000000000e+03
1.027573517972867556e+00 6.290000000000000000e+03
1.030073517098648805e+00 6.120000000000000000e+03
1.030073517487190227e+00 6.204000000000000000e+03
1.030073517875731648e+00 6.289000000000000000e+03
1.032573517001513119e+00 6.119000000000000000e+03
1.032573517390054540e+00 6.203000000000000000e+03
1.035073516515836012e+00 6.035000000000000000e+03
1.035073516904377433e+00 6.118000000000000000e+03
1.035073517292919076e+00 6.202000000000000000e+03
1.037573516418700326e+00 6.034000000000000000e+03
1.037573516807241747e+00 6.117000000000000000e+03
1.040073515933023218e+00 5.951000000000000000e+03
1.040073516321564639e+00 6.033000000000000000e+03
1.040073516710106283e+00 6.116000000000000000e+03
1.042573515835887532e+00 5.950000000000000000e+03
1.042573516224428953e+00 6.032000000000000000e+03
1.045073515350210425e+00 5.868000000000000000e+03
1.045073515738751846e+00 5.949000000000000000e+03
1.045073516127293489e+00 6.031000000000000000e+03
