1.062678683650741140e+00 1.468602471386073560e+01 2.248075763930016535e+01 1.102781691165309184e+02 1.947827597743815318e+02 1.962656880824766006e+02
9.060019396294272109e-01 1.355454921765316101e+01 2.075773942569533403e+01 1.103208541549189476e+02 1.948982733365248237e+02 1.961687597205003044e+02
7.616982821174688167e-01 1.242346086477208900e+01 1.903315895078186060e+01 1.103599395830227792e+02 1.950050457037435763e+02 1.960779893514402374e+02
6.298081088625411272e-01 1.129274397069658420e+01 1.730716993197507492e+01 1.103954710564708392e+02 1.951029542032696327e+02 1.959937651713319724e+02
5.103682471893058459e-01 1.016237867195184563e+01 1.557992014803159542e+01 1.104274904981493961e+02 1.951918858355112434e+02 1.959164462722892779e+02
4.034119691200493407e-01 9.032341241033558177e+00 1.385155188941427795e+01 1.104560360335814266e+02 1.952717375414047467e+02 1.958463614209003083e+02
3.089690053398814751e-01 7.902604419100870636e+00 1.212220243350603610e+01 1.104811419324102957e+02 1.953424164460955694e+02 1.957838079310144508e+02
2.270655579350253361e-01 6.773137765068645066e+00 1.039200454255169959e+01 1.105028385560046615e+02 1.954038400784085923e+02 1.957290506371478500e+02
1.577243117347185697e-01 5.643908019584785052e+00 8.661086982089591046e+00 1.105211523111976675e+02 1.954559365656187140e+02 1.956823209742621259e+02
1.009644443805077646e-01 4.514879482246580089e+00 6.929575057519351766e+00 1.105361056101724415e+02 1.954986448031015414e+02 1.956438161691416155e+02
5.680163478737804139e-02 3.386014400391396340e+00 5.197591166407860008e+00 1.105477168365037812e+02 1.955319145984965417e+02 1.956136985480125645e+02
2.524807006375199420e-02 2.257273367644884399e+00 3.465255364014963924e+00 1.105560003173632140e+02 1.955557067900748223e+02 1.955920949644199425e+02
6.312450751797185969e-03 1.128615730355524871e+00 1.732685939472415448e+00 1.105609663018947373e+02 1.955699933390622505e+02 1.955790963507048446e+02
