7.173502182109753322e-01 1.731400000000000000e+04
7.273502193765999380e-01 1.711500000000000000e+04
7.373502205422244327e-01 1.691600000000000000e+04
7.473502217078490384e-01 1.671700000000000000e+04
7.573502228734735331e-01 1.651800000000000000e+04
7.673502240390982498e-01 1.631900000000000000e+04
7.773502252047228556e-01 1.612000000000000000e+04
7.873502263703473503e-01 1.592100000000000000e+04
7.973502275359719560e-01 1.572200000000000000e+04
8.073502287015965617e-01 1.552300000000000000e+04
8.173502298672211674e-01 1.532400000000000000e+04
8.273502310328457732e-01 1.512500000000000000e+04
8.373502321984702679e-01 1.492600000000000000e+04
8.473502333640949846e-01 1.472700000000000000e+04
8.573502345297194793e-01 1.452800000000000000e+04
8.673502356953440851e-01 1.432900000000000000e+04
8.773502368609686908e-01 1.413000000000000000e+04
8.873502380265931855e-01 1.393100000000000000e+04
8.973502391922179022e-01 1.373200000000000000e+04
9.073502403578425080e-01 1.353300000000000000e+04
9.140169062474253758e-01 1.333200000000000000e+04
9.240169050817997887e-01 1.313000000000000000e+04
9.340169039161742015e-01 1.292800000000000000e+04
9.440169027505486143e-01 1.272600000000000000e+04
9.540169015849230272e-01 1.252400000000000000e+04
9.640169004192974400e-01 1.232200000000000000e+04
9.740168992536718529e-01 1.212000000000000000e+04
9.840168980880462657e-01 1.191800000000000000e+04
9.940168969224206785e-01 1.171600000000000000e+04
1.004016895756794980e+00 1.151400000000000000e+04
1.014016894591169393e+00 1.131200000000000000e+04
1.024016893425543806e+00 1.111000000000000000e+04
1.034016892259918219e+00 1.090800000000000000e+04
1.044016891094292632e+00 1.070600000000000000e+04
1.054016889928667045e+00 1.050400000000000000e+04
1.064016888763041457e+00 1.030200000000000000e+04
1.074016887597415870e+00 1.010000000000000000e+04
1.084016886431790283e+00 9.898000000000000000e+03
1.094016885266164696e+00 9.696000000000000000e+03
1.104016884100539109e+00 9.494000000000000000e+03
1.114016882934913522e+00 9.292000000000000000e+03
1.124016881769287712e+00 9.090000000000000000e+03
1.134016880603662125e+00 8.888000000000000000e+03
1.144016879438036538e+00 8.686000000000000000e+03
1.154016878272410951e+00 8.484000000000000000e+03
1.164016877106785364e+00 8.282000000000000000e+03
1.174016875941159777e+00 8.080000000000000000e+03
1.184016874775534189e+00 7.878000000000000000e+03
1.194016873609908602e+00 7.676000000000000000e+03
1.204016872444283015e+00 7.474000000000000000e+03
1.214016871278657428e+00 7.272000000000000000e+03
1.224016870113031841e+00 7.070000000000000000e+03
1.234016868947406254e+00 6.868000000000000000e+03
1.244016867781780666e+00 6.666000000000000000e+03
1.254016866616154857e+00 6.464000000000000000e+03
1.264016865450529492e+00 6.262000000000000000e+03
1.274016864284903683e+00 6.060000000000000000e+03
1.284016863119278096e+00 5.858000000000000000e+03
1.294016861953652509e+00 5.656000000000000000e+03
1.304016860788026921e+00 5.454000000000000000e+03
1.314016859622401334e+00 5.252000000000000000e+03
1.324016858456775747e+00 5.050000000000000000e+03
1.334016857291150160e+00 4.848000000000000000e+03
1.344016856125524573e+00 4.646000000000000000e+03
1.354016854959898986e+00 4.444000000000000000e+03
1.364016853794273398e+00 4.242000000000000000e+03
1.374016852628647811e+00 4.040000000000000000e+03
1.384016851463022224e+00 3.838000000000000000e+03
1.394016850297396637e+00 3.636000000000000000e+03
1.404016849131771050e+00 3.434000000000000000e+03
1.414016847966145463e+00 3.232000000000000000e+03
1.424016846800519875e+00 3.030000000000000000e+03
1.434016845634894288e+00 2.828000000000000000e+03
1.444016844469268701e+00 2.626000000000000000e+03
1.454016843303643114e+00 2.424000000000000000e+03
1.464016842138017527e+00 2.222000000000000000e+03
1.474016840972391940e+00 2.020000000000000000e+03
1.484016839806766130e+00 1.818000000000000000e+03
1.494016838641140765e+00 1.616000000000000000e+03
1.504016837475514956e+00 1.414000000000000000e+03
1.514016836309889369e+00 1.212000000000000000e+03
1.524016835144263560e+00 1.010000000000000000e+03
1.534016833978637973e+00 8.080000000000000000e+02
1.544016832813012385e+00 6.060000000000000000e+02
1.554016831647387020e+00 4.040000000000000000e+02
1.564016830481761211e+00 2.020000000000000000e+02
